1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.754997	105.709766	0.004131	10.1
1864	-0.832283	105.677485	0.002310	10.0
1865	-0.614616	105.645230	0.003127	9.0
1866	-0.000000	105.613001	0.000000	9.4
1867	-0.000000	105.580799	0.000000	9.7
1868	-0.072430	105.548623	0.000857	9.3
1869	-0.000000	105.516473	0.000000	9.9
1870	-0.000000	105.484349	0.000000	13.3
1871	-0.000000	105.452251	0.000000	7.8
1872	-0.000000	105.420179	0.000000	8.2
1873	-1.034085	105.388133	0.005385	7.9
1874	-0.000000	105.356113	0.000000	7.3
1875	-0.424392	105.324119	0.002289	8.8
1876	-0.000000	105.292151	0.000000	8.9
1877	-0.975057	105.260209	0.003975	8.6
1878	-0.000000	105.228293	0.000000	10.8
1879	-0.136227	105.196402	0.001608	8.9
1880	-0.021722	105.164537	0.000351	9.8
1881	-0.083478	105.132698	0.000535	9.7
1882	-1.008355	105.100885	0.003008	10.1
1883	-0.024830	105.069097	0.001459	10.6
1884	-0.000000	105.037335	0.000000	9.7
1885	-1.044299	105.005598	0.005281	8.8
1886	-0.000000	104.973887	0.000000	9.2
1887	-1.084769	104.942202	0.003923	8.7
1888	-0.798526	104.910542	0.002532	9.3
1889	-0.060935	104.878907	0.001496	10.6
1890	-0.766495	104.847298	0.003456	9.1
1891	-0.003840	104.815715	0.000274	8.5
1892	-0.000000	104.784156	0.000000	9.4
1893	-0.000000	104.752623	0.000000	7.5
1894	-0.412152	104.721116	0.002024	10.1
1895	-1.109753	104.689633	0.005662	11.1
1896	-0.000000	104.658176	0.000000	10.0
1897	-0.000000	104.626744	0.000000	9.6
1898	-0.000000	104.595337	0.000000	8.1
1899	-1.002808	104.563955	0.004310	9.0
1900	-0.102778	104.532599	0.000991	9.1
1901	-0.886527	104.501267	0.003025	8.8
1902	-0.104794	104.469960	0.000813	10.3
1903	-0.933879	104.438679	0.002517	8.5
1904	-1.102306	104.407422	0.003996	9.1
1905	-0.131638	104.376191	0.002945	8.6
1906	-0.000000	104.344984	0.000000	9.2
1907	-0.615866	104.313802	0.003524	11.1
1908	-0.747862	104.282645	0.004741	8.6
1909	-0.053036	104.251513	0.000934	9.3
1910	-0.979534	104.220405	0.004035	8.9
1911	-0.020613	104.189323	0.000730	8.3
1912	-0.585286	104.158265	0.002119	9.5
1913	-0.000000	104.127231	0.000000	8.7
1914	-0.000037	104.096222	0.000051	21.2
1915	-0.000000	104.065238	0.000000	7.5
1916	-0.000000	104.034279	0.000000	8.4
1917	-0.414994	104.003344	0.002180	9.2
1918	-0.051964	103.972433	0.000550	10.1
1919	-0.688945	103.941547	0.003119	9.2
1920	-0.000000	103.910686	0.000000	7.9
1921	-0.029383	103.879849	0.000681	10.6
1922	-0.000000	103.849036	0.000000	8.8
1923	-0.883848	103.818248	0.005226	8.9
1924	-0.000000	103.787484	0.000000	11.9
1925	-0.202940	103.756744	0.002357	9.2
1926	-0.749877	103.726029	0.003326	8.6
1927	-0.839516	103.695338	0.004298	9.3
1928	-0.000000	103.664671	0.000000	9.0
1929	-0.000000	103.634028	0.000000	12.0
1930	-0.939980	103.603409	0.002871	9.2
1931	-0.140935	103.572814	0.001249	8.8
1932	-0.000000	103.542244	0.000000	8.4
1933	-0.000000	103.511698	0.000000	9.0
1934	-0.829261	103.481175	0.003045	9.1
1935	-0.427028	103.450677	0.002553	10.7
1936	-0.698357	103.420202	0.003854	9.1
1937	-0.879890	103.389752	0.002232	10.1
1938	-0.000000	103.359325	0.000000	9.4
1939	-0.046348	103.328922	0.000346	10.3
1940	-0.000000	103.298543	0.000000	10.8
1941	-0.665921	103.268188	0.002459	7.6
1942	-0.000003	103.237857	0.000003	8.0
1943	-0.193429	103.207549	0.001533	8.9
1944	-0.057492	103.177265	0.000973	8.4
1945	-0.000000	103.147005	0.000000	9.5
1946	-0.000000	103.116768	0.000000	9.4
1947	-0.000000	103.086556	0.000000	9.2
1948	-0.925069	103.056366	0.003754	10.0
1949	-0.069650	103.026200	0.000839	8.3
1950	-0.488153	102.996058	0.001718	9.5
1951	-0.000000	102.965939	0.000000	8.5
1952	-0.012530	102.935844	0.000218	8.9
1953	-0.792544	102.905772	0.004654	8.7
1954	-0.000000	102.875724	0.000000	8.2
1955	-0.000000	102.845699	0.000000	10.6
1956	-0.000000	102.815697	0.000000	8.5
1957	-0.000000	102.785719	0.000000	9.9
1958	-0.000000	102.755764	0.000000	9.5
1959	-0.994484	102.725832	0.003084	7.9
1960	-0.213209	102.695924	0.001330	11.7
1961	-0.000000	102.666038	0.000000	9.3
1962	-0.000000	102.636176	0.000000	12.9
1963	-0.032101	102.606337	0.000329	8.8
1964	-0.042209	102.576521	0.000571	9.1
1965	-0.000000	102.546728	0.000000	11.5
1966	-0.000000	102.516959	0.000000	11.8
1967	-0.918850	102.487212	0.004722	8.8
1968	-0.379107	102.457488	0.001780	7.6
1969	-0.670474	102.427788	0.006409	11.6
1970	-0.000000	102.398110	0.000000	7.6
1971	-0.000008	102.368455	0.000009	8.6
1972	-1.025571	102.338823	0.003635	8.8
1973	-0.000000	102.309214	0.000000	8.9
1974	-0.769080	102.279628	0.002060	9.6
1975	-0.000000	102.250064	0.000000	9.7
1976	-0.032571	102.220524	0.000238	8.8
1977	-0.000000	102.191006	0.000000	9.9
1978	-0.030425	102.161511	0.000266	7.4
1979	-0.799451	102.132038	0.003410	10.4
1980	-0.192614	102.102588	0.001858	8.6
1981	-0.000000	102.073161	0.000000	9.8
1982	-0.000000	102.043757	0.000000	8.3
1983	-0.000343	102.014375	0.000158	9.2
1984	-0.080715	101.985015	0.001281	10.0
1985	-0.000000	101.955678	0.000000	8.6
1986	-0.647675	101.926364	0.004492	9.2
1987	-0.284943	101.897072	0.002099	9.0
1988	-1.043930	101.867802	0.003533	7.8
1989	-0.102695	101.838555	0.001335	9.5
1990	-0.000000	101.809330	0.000000	8.0
1991	-0.000000	101.780128	0.000000	8.5
1992	-0.000000	101.750948	0.000000	9.0
1993	-0.001813	101.721790	0.000227	9.8
1994	-0.264314	101.692654	0.001965	10.3
1995	-0.734396	101.663541	0.004960	7.9
1996	-0.000000	101.634450	0.000000	9.2
1997	-0.000005	101.605381	0.000006	9.1
1998	-0.726912	101.576335	0.003709	8.6
1999	-0.288197	101.547310	0.001461	10.8
