1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1889	0.000000	104.878907	0.000000	15.0
1890	0.000000	104.847298	0.000000	9.5
1891	-0.148027	104.815715	0.000475	10.5
1892	-0.337608	104.784156	0.001013	11.0
1893	0.000000	104.752623	0.000000	8.3
1894	-0.216234	104.721116	0.001103	8.9
1895	0.000000	104.689633	0.000000	8.5
1896	-0.360588	104.658176	0.000452	8.9
1897	-0.168059	104.626744	0.000382	9.9
1898	0.000000	104.595337	0.000000	8.2
1899	-0.000000	104.563955	0.000000	9.0
1900	-0.337236	104.532599	0.000746	9.8
1901	-0.038328	104.501267	0.000413	10.9
1902	-0.168970	104.469960	0.001099	9.7
1903	-0.006378	104.438679	0.000053	10.3
1904	0.000000	104.407422	0.000000	8.8
1905	-0.010960	104.376191	0.000173	9.9
1906	0.000000	104.344984	0.000000	17.7
1907	-0.014472	104.313802	0.000247	8.4
1908	0.000000	104.282645	0.000000	9.7
1909	-0.382330	104.251513	0.001176	9.5
1910	0.000000	104.220405	0.000000	9.6
1911	-0.013184	104.189323	0.000123	9.5
1912	0.000000	104.158265	0.000000	10.6
1913	-0.020716	104.127231	0.000196	9.1
1914	0.000000	104.096222	0.000000	10.5
1915	-0.397868	104.065238	0.000724	10.0
1916	-0.250060	104.034279	0.000634	13.4
1917	0.000000	104.003344	0.000000	9.5
1918	0.000000	103.972433	0.000000	10.3
1919	-0.415429	103.941547	0.000821	9.0
1920	-0.091691	103.910686	0.000428	9.1
1921	0.000000	103.879849	0.000000	10.0
1922	0.000000	103.849036	0.000000	9.8
1923	-0.213040	103.818248	0.000695	10.1
1924	-0.199761	103.787484	0.000806	10.8
1925	-0.000449	103.756744	0.000031	8.6
1926	-0.009952	103.726029	0.000131	10.3
1927	-0.476985	103.695338	0.000765	10.7
1928	0.000000	103.664671	0.000000	12.7
1929	-0.000000	103.634028	0.000000	8.3
1930	0.000000	103.603409	0.000000	9.0
1931	-0.349700	103.572814	0.000777	8.7
1932	-0.004536	103.542244	0.000147	9.5
1933	-0.000020	103.511698	0.000016	10.3
1934	-0.006450	103.481175	0.000165	8.8
1935	-0.277402	103.450677	0.000624	10.6
1936	0.000000	103.420202	0.000000	10.1
1937	-0.000000	103.389752	0.000000	9.5
1938	0.000000	103.359325	0.000000	10.6
1939	-0.343486	103.328922	0.001201	9.7
1940	0.000000	103.298543	0.000000	8.6
1941	0.000000	103.268188	0.000000	9.0
1942	-0.320766	103.237857	0.000970	8.3
1943	0.000000	103.207549	0.000000	10.0
1944	0.000000	103.177265	0.000000	8.2
1945	-0.094819	103.147005	0.000341	8.9
1946	0.000000	103.116768	0.000000	10.6
1947	0.000000	103.086556	0.000000	9.0
1948	-0.134195	103.056366	0.000510	9.9
1949	-0.000964	103.026200	0.000057	9.6
1950	-0.377530	102.996058	0.000735	9.6
1951	-0.011826	102.965939	0.000232	10.0
1952	-0.149414	102.935844	0.000486	14.3
1953	-0.412046	102.905772	0.000796	8.8
1954	-0.016314	102.875724	0.000181	10.6
1955	-0.233561	102.845699	0.000500	8.4
1956	-0.004124	102.815697	0.000040	10.7
1957	-0.000000	102.785719	0.000000	11.4
1958	0.000000	102.755764	0.000000	10.7
1959	-0.319824	102.725832	0.000549	8.7
1960	-0.148432	102.695924	0.000983	9.3
1961	0.000000	102.666038	0.000000	11.0
1962	-0.097361	102.636176	0.000387	10.6
1963	-0.126945	102.606337	0.000996	9.8
1964	-0.228552	102.576521	0.001201	9.9
1965	0.000000	102.546728	0.000000	7.8
1966	-0.330931	102.516959	0.000984	9.6
1967	0.000000	102.487212	0.000000	8.4
1968	0.000000	102.457488	0.000000	8.8
1969	0.000000	102.427788	0.000000	9.3
1970	-0.086740	102.398110	0.000301	8.8
1971	-0.431792	102.368455	0.000950	10.2
1972	-0.260447	102.338823	0.000873	20.2
1973	-0.291283	102.309214	0.000744	9.6
1974	0.000000	102.279628	0.000000	8.4
1975	-0.413490	102.250064	0.000722	9.3
1976	-0.159944	102.220524	0.001230	9.1
1977	-0.042872	102.191006	0.000234	9.4
1978	-0.393242	102.161511	0.000956	10.6
1979	-0.000147	102.132038	0.000003	9.8
1980	-0.418891	102.102588	0.000853	9.7
1981	-0.000000	102.073161	0.000000	9.0
1982	-0.072957	102.043757	0.000208	8.7
1983	-0.001561	102.014375	0.000104	9.4
1984	-0.000000	101.985015	0.000000	11.1
1985	0.000000	101.955678	0.000000	8.1
1986	-0.100766	101.926364	0.000619	10.0
1987	-0.000000	101.897072	0.000000	9.5
1988	-0.040123	101.867802	0.000335	9.0
1989	0.000000	101.838555	0.000000	12.6
1990	-0.212875	101.809330	0.000542	8.9
1991	-0.022621	101.780128	0.000391	10.4
1992	-0.000000	101.750948	0.000000	9.7
1993	-0.394198	101.721790	0.000547	7.7
1994	-0.439994	101.692654	0.000959	8.7
1995	-0.000016	101.663541	0.000003	9.3
1996	-0.000193	101.634450	0.000001	8.6
1997	-0.168086	101.605381	0.000325	9.3
1998	-0.223656	101.576335	0.000696	9.0
1999	0.000000	101.547310	0.000000	10.3
