1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.141960	105.709766	0.008935	9.4
1864	-0.363753	105.677485	0.006130	11.6
1865	-0.000000	105.645230	0.000000	8.9
1866	-0.022718	105.613001	0.000967	8.5
1867	-0.000000	105.580799	0.000000	8.4
1868	-0.000781	105.548623	0.000216	8.1
1869	-1.630589	105.516473	0.014908	8.7
1870	-0.920171	105.484349	0.012102	8.6
1871	-0.043048	105.452251	0.001654	11.4
1872	-1.249596	105.420179	0.010398	9.7
1873	-0.000008	105.388133	0.000003	8.6
1874	-0.000000	105.356113	0.000000	9.6
1875	-0.720058	105.324119	0.007471	8.7
1876	-0.000000	105.292151	0.000000	11.0
1877	-0.107054	105.260209	0.002709	9.4
1878	-0.000000	105.228293	0.000000	7.8
1879	-1.305270	105.196402	0.010565	9.8
1880	-0.005139	105.164537	0.000793	8.6
1881	-1.481676	105.132698	0.009882	9.4
1882	-0.051835	105.100885	0.000695	9.0
1883	-0.692531	105.069097	0.005732	9.7
1884	-0.000000	105.037335	0.000000	8.5
1885	-1.414995	105.005598	0.012124	10.7
1886	-0.000016	104.973887	0.000008	8.1
1887	-1.655298	104.942202	0.017032	8.7
1888	-0.176177	104.910542	0.001382	19.1
1889	-0.000000	104.878907	0.000000	8.5
1890	-0.000000	104.847298	0.000000	8.7
1891	-1.496806	104.815715	0.018583	9.3
1892	-0.000000	104.784156	0.000000	11.0
1893	-0.000000	104.752623	0.000000	8.0
1894	-0.000000	104.721116	0.000000	8.7
1895	-1.626891	104.689633	0.013073	8.7
1896	-0.004677	104.658176	0.000298	8.1
1897	-0.867730	104.626744	0.004795	8.7
1898	-0.000000	104.595337	0.000000	9.0
1899	-0.000000	104.563955	0.000000	10.4
1900	-0.172738	104.532599	0.002768	8.0
1901	-0.000000	104.501267	0.000000	9.2
1902	-0.926857	104.469960	0.006341	8.0
1903	-0.205749	104.438679	0.004224	8.9
1904	-0.856300	104.407422	0.005223	8.5
1905	-1.217330	104.376191	0.018275	8.6
1906	-0.000000	104.344984	0.000000	15.2
1907	-0.033265	104.313802	0.002874	11.7
1908	-1.628765	104.282645	0.008234	10.1
1909	-1.548541	104.251513	0.007089	7.8
1910	-0.000000	104.220405	0.000000	9.7
1911	-1.043710	104.189323	0.013594	9.2
1912	-0.000000	104.158265	0.000000	9.1
1913	-0.591662	104.127231	0.007685	9.5
1914	-0.000000	104.096222	0.000000	8.5
1915	-1.456513	104.065238	0.008291	14.5
1916	-1.156564	104.034279	0.011911	9.6
1917	-0.164106	104.003344	0.004393	9.0
1918	-0.643441	103.972433	0.006086	7.4
1919	-0.000000	103.941547	0.000000	9.5
1920	-0.972261	103.910686	0.011782	9.3
1921	-1.039602	103.879849	0.010590	10.3
1922	-1.221652	103.849036	0.016508	8.0
1923	-0.000000	103.818248	0.000000	8.7
1924	-0.126804	103.787484	0.001473	9.0
1925	-0.000000	103.756744	0.000000	9.3
1926	-0.105126	103.726029	0.001485	27.2
1927	-0.928653	103.695338	0.005510	9.2
1928	-1.377510	103.664671	0.017813	8.6
1929	-0.246460	103.634028	0.005061	8.6
1930	-0.000000	103.603409	0.000000	9.1
1931	-0.030326	103.572814	0.003192	10.3
1932	-1.365953	103.542244	0.013594	8.9
1933	-0.066097	103.511698	0.001458	8.6
1934	-1.156156	103.481175	0.007819	8.7
1935	-0.000000	103.450677	0.000000	7.8
1936	-0.020549	103.420202	0.000451	8.7
1937	-1.302138	103.389752	0.015188	9.2
1938	-0.039864	103.359325	0.001786	9.9
1939	-0.000000	103.328922	0.000000	8.2
1940	-1.020839	103.298543	0.012743	8.5
1941	-1.046540	103.268188	0.010145	8.8
1942	-1.267338	103.237857	0.007288	9.7
1943	-0.000001	103.207549	0.000000	8.8
1944	-0.000000	103.177265	0.000000	10.5
1945	-0.000000	103.147005	0.000000	8.0
1946	-0.102720	103.116768	0.002466	10.2
1947	-0.978987	103.086556	0.010141	8.5
1948	-0.197882	103.056366	0.004033	8.6
1949	-1.623990	103.026200	0.009530	8.9
1950	-0.000000	102.996058	0.000000	9.0
1951	-0.644234	102.965939	0.006003	8.6
1952	-1.631168	102.935844	0.015468	9.4
1953	-0.000000	102.905772	0.000000	8.9
1954	-1.036435	102.875724	0.010422	10.6
1955	-0.598316	102.845699	0.005245	9.0
1956	-0.000000	102.815697	0.000000	10.0
1957	-1.312363	102.785719	0.010153	9.3
1958	-0.457760	102.755764	0.003138	11.4
1959	-1.476043	102.725832	0.009704	12.6
1960	-1.532695	102.695924	0.007336	8.6
1961	-1.189700	102.666038	0.009190	11.0
1962	-0.134266	102.636176	0.003383	9.1
1963	-1.308633	102.606337	0.014543	9.0
1964	-0.638329	102.576521	0.007026	9.6
1965	-0.824611	102.546728	0.011303	9.1
1966	-0.350572	102.516959	0.005329	8.7
1967	-0.000000	102.487212	0.000000	8.7
1968	-1.183748	102.457488	0.007010	9.9
1969	-0.945918	102.427788	0.008733	8.6
1970	-0.308111	102.398110	0.003499	10.6
1971	-0.100214	102.368455	0.003790	8.6
1972	-0.125458	102.338823	0.002472	7.7
1973	-1.179174	102.309214	0.005552	9.0
1974	-0.686305	102.279628	0.012191	9.4
1975	-0.184545	102.250064	0.001590	9.0
1976	-0.000000	102.220524	0.000000	8.2
1977	-0.821724	102.191006	0.007145	9.4
1978	-0.000000	102.161511	0.000000	7.7
1979	-1.523325	102.132038	0.017183	8.1
1980	-0.723602	102.102588	0.011869	11.1
1981	-0.000000	102.073161	0.000000	8.0
1982	-0.000000	102.043757	0.000000	9.6
1983	-1.347710	102.014375	0.008891	10.0
1984	-1.503671	101.985015	0.012776	16.1
1985	-1.038163	101.955678	0.007445	11.5
1986	-0.000001	101.926364	0.000001	9.3
1987	-1.182954	101.897072	0.004929	9.0
1988	-1.471248	101.867802	0.007787	12.3
1989	-0.338234	101.838555	0.004201	9.0
1990	-0.000000	101.809330	0.000000	9.6
1991	-0.000000	101.780128	0.000000	8.8
1992	-0.000000	101.750948	0.000000	8.9
1993	-0.805381	101.721790	0.004406	9.6
1994	-1.215231	101.692654	0.006874	9.7
1995	-1.658232	101.663541	0.010913	9.3
1996	-1.221171	101.634450	0.008897	8.7
1997	-1.079658	101.605381	0.012451	9.1
1998	-0.000000	101.576335	0.000000	13.5
1999	-0.000000	101.547310	0.000000	8.3
