1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	13.5
1864	-0.000000	105.677485	0.000000	11.5
1865	-0.008846	105.645230	0.000053	12.1
1866	-0.000060	105.613001	0.000009	13.5
1867	-0.000000	105.580799	0.000000	12.3
1868	-0.000000	105.548623	0.000000	13.5
1869	-0.000000	105.516473	0.000000	11.3
1870	-0.018002	105.484349	0.000204	12.6
1871	-0.011259	105.452251	0.000121	11.6
1872	-0.000000	105.420179	0.000000	12.3
1873	-0.013920	105.388133	0.000093	12.5
1874	-0.081309	105.356113	0.000214	11.8
1875	-0.000000	105.324119	0.000000	12.4
1876	-0.000000	105.292151	0.000000	12.5
1877	-0.000000	105.260209	0.000000	13.5
1878	-0.000000	105.228293	0.000000	12.2
1879	-0.000000	105.196402	0.000000	13.4
1880	-0.076922	105.164537	0.000213	12.4
1881	-0.014008	105.132698	0.000705	12.0
1882	-0.078798	105.100885	0.000213	12.5
1883	-0.012488	105.069097	0.000149	13.3
1884	-0.004813	105.037335	0.000093	11.8
1885	-0.102710	105.005598	0.000184	12.4
1886	-0.032144	104.973887	0.000116	12.8
1887	-0.071715	104.942202	0.000149	12.2
1888	-0.000000	104.910542	0.000000	24.4
1889	-0.033241	104.878907	0.000273	11.5
1890	-0.000000	104.847298	0.000000	13.4
1891	-0.016589	104.815715	0.000069	14.0
1892	-0.000000	104.784156	0.000000	11.9
1893	-0.015795	104.752623	0.000135	11.3
1894	-0.000000	104.721116	0.000000	15.9
1895	-0.000000	104.689633	0.000000	11.6
1896	-0.036901	104.658176	0.000236	18.1
1897	-0.094514	104.626744	0.000165	13.2
1898	-0.000006	104.595337	0.000000	13.3
1899	-0.038339	104.563955	0.000193	11.9
1900	-0.071894	104.532599	0.000218	14.7
1901	-0.048407	104.501267	0.000138	12.0
1902	-0.048626	104.469960	0.000109	12.6
1903	-0.062169	104.438679	0.000206	12.5
1904	-0.099422	104.407422	0.000226	13.4
1905	-0.075061	104.376191	0.000156	11.5
1906	-0.017173	104.344984	0.000104	12.9
1907	-0.000000	104.313802	0.000000	12.3
1908	-0.078668	104.282645	0.000326	12.2
1909	-0.000004	104.251513	0.000002	19.2
1910	-0.000000	104.220405	0.000000	11.8
1911	-0.000000	104.189323	0.000000	13.5
1912	-0.000000	104.158265	0.000000	12.7
1913	-0.000000	104.127231	0.000000	13.6
1914	-0.000000	104.096222	0.000000	12.0
1915	-0.000000	104.065238	0.000000	13.3
1916	-0.031405	104.034279	0.000201	12.7
1917	-0.075458	104.003344	0.000165	12.5
1918	-0.000000	103.972433	0.000000	15.2
1919	-0.008914	103.941547	0.000108	11.6
1920	-0.000004	103.910686	0.000003	12.0
1921	-0.000000	103.879849	0.000000	12.2
1922	-0.030487	103.849036	0.000212	13.0
1923	-0.099712	103.818248	0.000143	13.5
1924	-0.011057	103.787484	0.000103	12.9
1925	-0.110780	103.756744	0.000261	11.8
1926	-0.000995	103.726029	0.000062	12.8
1927	-0.000000	103.695338	0.000000	14.1
1928	-0.000000	103.664671	0.000000	11.0
1929	-0.000032	103.634028	0.000003	11.3
1930	-0.030678	103.603409	0.000068	11.6
1931	-0.087857	103.572814	0.000230	13.0
1932	-0.002374	103.542244	0.000031	12.0
1933	-0.000000	103.511698	0.000000	12.6
1934	-0.000000	103.481175	0.000000	12.9
1935	-0.000000	103.450677	0.000000	12.1
1936	-0.040059	103.420202	0.000189	13.0
1937	-0.000000	103.389752	0.000000	15.3
1938	-0.046220	103.359325	0.000261	13.8
1939	-0.000000	103.328922	0.000000	11.6
1940	-0.000765	103.298543	0.000045	13.1
1941	-0.058630	103.268188	0.000175	14.7
1942	-0.083268	103.237857	0.000200	12.1
1943	-0.000000	103.207549	0.000000	10.9
1944	-0.031656	103.177265	0.000226	13.7
1945	-0.000000	103.147005	0.000000	18.9
1946	-0.048679	103.116768	0.000125	11.8
1947	-0.000000	103.086556	0.000000	13.6
1948	-0.000000	103.056366	0.000000	14.2
1949	-0.000000	103.026200	0.000000	13.9
1950	-0.000000	102.996058	0.000000	11.3
1951	-0.015495	102.965939	0.000153	11.5
1952	-0.018356	102.935844	0.000194	13.3
1953	-0.000000	102.905772	0.000000	15.1
1954	-0.000000	102.875724	0.000000	12.4
1955	-0.071976	102.845699	0.000182	11.4
1956	-0.000000	102.815697	0.000000	12.0
1957	-0.043884	102.785719	0.000244	14.0
1958	-0.067349	102.755764	0.000183	11.8
1959	-0.000000	102.725832	0.000000	13.2
1960	-0.062833	102.695924	0.000205	12.5
1961	-0.000000	102.666038	0.000000	15.3
1962	-0.058230	102.636176	0.000189	11.6
1963	-0.016268	102.606337	0.000103	12.5
1964	-0.018598	102.576521	0.000158	12.6
1965	-0.000000	102.546728	0.000000	13.1
1966	-0.033697	102.516959	0.000091	17.7
1967	-0.038766	102.487212	0.000195	17.1
1968	-0.000000	102.457488	0.000000	12.3
1969	-0.000967	102.427788	0.000028	13.2
1970	-0.000243	102.398110	0.000028	10.7
1971	-0.000000	102.368455	0.000000	12.5
1972	-0.090202	102.338823	0.000183	13.0
1973	-0.068452	102.309214	0.000230	11.7
1974	-0.053447	102.279628	0.000135	13.0
1975	-0.010877	102.250064	0.000060	13.0
1976	-0.113832	102.220524	0.000192	11.4
1977	-0.000000	102.191006	0.000000	13.2
1978	-0.000000	102.161511	0.000000	12.3
1979	-0.004436	102.132038	0.000060	12.4
1980	-0.000000	102.102588	0.000000	16.3
1981	-0.064531	102.073161	0.000141	15.6
1982	-0.002268	102.043757	0.000024	13.3
1983	-0.064353	102.014375	0.000237	12.1
1984	-0.000000	101.985015	0.000000	12.3
1985	-0.009998	101.955678	0.000097	13.3
1986	-0.083423	101.926364	0.000234	13.3
1987	-0.004462	101.897072	0.000061	13.7
1988	-0.000000	101.867802	0.000000	10.2
1989	-0.000000	101.838555	0.000000	11.6
1990	-0.003697	101.809330	0.000031	13.0
1991	-0.007939	101.780128	0.000067	12.2
1992	-0.109175	101.750948	0.000299	13.4
1993	-0.003380	101.721790	0.000077	14.6
1994	-0.000000	101.692654	0.000000	12.6
1995	-0.000000	101.663541	0.000000	12.1
1996	-0.105277	101.634450	0.000241	12.2
1997	-0.000000	101.605381	0.000000	12.2
1998	-0.000000	101.576335	0.000000	13.8
1999	-0.004483	101.547310	0.000046	11.3
