1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.456476	105.709766	0.002867	9.4
1864	-1.026878	105.677485	0.007918	8.4
1865	-0.385015	105.645230	0.003092	8.8
1866	-0.410103	105.613001	0.002538	8.8
1867	-0.818736	105.580799	0.006128	9.1
1868	-0.085945	105.548623	0.002693	11.0
1869	-0.848959	105.516473	0.004962	9.0
1870	-1.004601	105.484349	0.007803	8.9
1871	-0.964318	105.452251	0.004834	8.8
1872	-0.766074	105.420179	0.004513	9.8
1873	-1.175322	105.388133	0.005250	9.0
1874	-0.082296	105.356113	0.001051	8.9
1875	-0.022377	105.324119	0.001245	8.7
1876	-0.992894	105.292151	0.006646	9.1
1877	-0.921924	105.260209	0.007397	10.5
1878	-0.970517	105.228293	0.005054	8.6
1879	-0.646011	105.196402	0.003428	10.2
1880	-1.020230	105.164537	0.005636	9.0
1881	-0.943905	105.132698	0.005116	8.9
1882	-0.184569	105.100885	0.002012	8.0
1883	-0.995207	105.069097	0.004578	9.1
1884	-0.996589	105.037335	0.005273	8.8
1885	-0.153301	105.005598	0.002466	9.7
1886	-1.047594	104.973887	0.006239	13.1
1887	-0.233908	104.942202	0.003185	8.4
1888	-0.000000	104.910542	0.000000	8.7
1889	-0.157785	104.878907	0.002389	10.1
1890	-0.460192	104.847298	0.003605	8.5
1891	-1.071322	104.815715	0.005822	9.2
1892	-0.852463	104.784156	0.005906	9.0
1893	-0.031244	104.752623	0.002266	8.4
1894	-1.034198	104.721116	0.008645	9.6
1895	-0.119586	104.689633	0.002436	9.0
1896	-1.172618	104.658176	0.005741	9.9
1897	-1.145405	104.626744	0.004547	10.1
1898	-0.000000	104.595337	0.000000	7.9
1899	-0.622955	104.563955	0.004340	10.5
1900	-1.051879	104.532599	0.004910	8.6
1901	-0.872995	104.501267	0.003499	11.1
1902	-1.044567	104.469960	0.008810	10.0
1903	-0.563504	104.438679	0.003431	9.3
1904	-0.092121	104.407422	0.002274	9.1
1905	-0.746572	104.376191	0.005745	8.3
1906	-0.278726	104.344984	0.001951	8.9
1907	-0.841510	104.313802	0.004055	8.4
1908	-0.342059	104.282645	0.002488	9.1
1909	-0.996221	104.251513	0.005038	13.1
1910	-0.007119	104.220405	0.000644	9.1
1911	-0.752277	104.189323	0.005111	11.9
1912	-0.000000	104.158265	0.000000	8.7
1913	-0.769821	104.127231	0.004362	8.9
1914	-0.239898	104.096222	0.002076	11.8
1915	-1.191757	104.065238	0.006919	8.9
1916	-1.137749	104.034279	0.005127	10.0
1917	-0.000000	104.003344	0.000000	13.4
1918	-0.000000	103.972433	0.000000	11.1
1919	-1.076419	103.941547	0.006777	9.3
1920	-0.962905	103.910686	0.005585	8.6
1921	-0.000000	103.879849	0.000000	9.9
1922	-0.208474	103.849036	0.003000	8.6
1923	-1.066375	103.818248	0.005380	12.4
1924	-1.129249	103.787484	0.006353	10.1
1925	-0.455671	103.756744	0.002586	9.6
1926	-0.512137	103.726029	0.003600	10.0
1927	-1.118483	103.695338	0.008106	9.3
1928	-0.000014	103.664671	0.000015	9.7
1929	-0.208371	103.634028	0.003220	8.3
1930	-0.063320	103.603409	0.001267	9.2
1931	-1.208771	103.572814	0.005850	8.8
1932	-0.642813	103.542244	0.003838	9.0
1933	-1.028804	103.511698	0.005181	8.6
1934	-0.984856	103.481175	0.005519	8.7
1935	-1.141785	103.450677	0.005197	10.7
1936	-0.161888	103.420202	0.003084	7.7
1937	-0.381794	103.389752	0.003532	9.1
1938	-0.000000	103.359325	0.000000	9.5
1939	-1.177427	103.328922	0.010224	9.9
1940	-0.004526	103.298543	0.000165	9.5
1941	-0.168249	103.268188	0.005546	12.1
1942	-1.092025	103.237857	0.007125	8.8
1943	-0.152119	103.207549	0.002626	14.0
1944	-0.000000	103.177265	0.000000	9.2
1945	-0.938332	103.147005	0.004566	9.5
1946	-0.379768	103.116768	0.003149	8.9
1947	-0.000000	103.086556	0.000000	10.8
1948	-1.037504	103.056366	0.005436	9.1
1949	-0.485048	103.026200	0.003545	12.8
1950	-1.238712	102.996058	0.006725	12.1
1951	-0.921102	102.965939	0.005911	12.3
1952	-0.787734	102.935844	0.006185	12.7
1953	-1.181430	102.905772	0.006054	16.4
1954	-0.463947	102.875724	0.003865	15.7
1955	-1.115075	102.845699	0.005156	18.5
1956	-0.627877	102.815697	0.003701	14.0
1957	-0.186988	102.785719	0.001984	9.4
1958	-0.218782	102.755764	0.002353	10.0
1959	-1.128837	102.725832	0.005511	14.8
1960	-1.114163	102.695924	0.005903	15.5
1961	-0.259325	102.666038	0.002265	10.6
1962	-0.868550	102.636176	0.004734	16.5
1963	-1.089672	102.606337	0.005184	9.0
1964	-0.818177	102.576521	0.006945	8.4
1965	-0.205387	102.546728	0.001480	9.5
1966	-1.062157	102.516959	0.005421	9.1
1967	-0.000000	102.487212	0.000000	10.4
1968	-0.489872	102.457488	0.004056	16.1
1969	-0.118877	102.427788	0.002968	14.5
1970	-0.772197	102.398110	0.004001	16.6
1971	-1.239665	102.368455	0.006970	11.1
1972	-1.051017	102.338823	0.007244	14.2
1973	-1.173702	102.309214	0.006309	15.0
1974	-0.000000	102.279628	0.000000	9.0
1975	-1.189417	102.250064	0.006156	16.5
1976	-1.074380	102.220524	0.010128	8.7
1977	-0.663868	102.191006	0.003099	9.8
1978	-1.094907	102.161511	0.005830	10.4
1979	-0.290883	102.132038	0.002538	15.1
1980	-1.214245	102.102588	0.008324	13.9
1981	-0.646472	102.073161	0.005581	15.3
1982	-0.671887	102.043757	0.003619	11.4
1983	-0.552200	102.014375	0.003749	13.0
1984	-0.176776	101.985015	0.002572	18.6
1985	-0.000000	101.955678	0.000000	16.8
1986	-0.982786	101.926364	0.004137	10.5
1987	-0.045420	101.897072	0.000628	10.4
1988	-0.738905	101.867802	0.004938	13.3
1989	-0.113659	101.838555	0.001897	14.8
1990	-1.104607	101.809330	0.004612	15.7
1991	-0.568846	101.780128	0.005298	15.7
1992	-0.559972	101.750948	0.002913	13.6
1993	-1.155821	101.721790	0.005601	14.6
1994	-1.069005	101.692654	0.007995	16.5
1995	-0.370918	101.663541	0.003229	15.0
1996	-0.228110	101.634450	0.003697	9.5
1997	-0.947574	101.605381	0.004324	15.9
1998	-1.091711	101.576335	0.005013	14.9
1999	-0.082563	101.547310	0.001657	16.1
