1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.543930	105.709766	0.013276	9.0
1864	-1.535553	105.677485	0.016860	9.3
1865	-0.526596	105.645230	0.005754	9.4
1866	-0.699770	105.613001	0.005930	8.4
1867	-0.026136	105.580799	0.001052	8.8
1868	-0.408472	105.548623	0.003785	10.0
1869	-1.489886	105.516473	0.015736	9.0
1870	-0.952329	105.484349	0.014283	8.5
1871	-0.794119	105.452251	0.006344	8.7
1872	-1.557841	105.420179	0.013799	8.1
1873	-0.202318	105.388133	0.002724	8.2
1874	-0.001067	105.356113	0.000225	8.3
1875	-1.408529	105.324119	0.015555	8.6
1876	-0.168456	105.292151	0.002743	9.4
1877	-0.881083	105.260209	0.010650	12.2
1878	-0.380817	105.228293	0.004904	15.7
1879	-0.700081	105.196402	0.012558	7.8
1880	-0.605472	105.164537	0.005609	8.8
1881	-1.471414	105.132698	0.005399	8.8
1882	-0.416740	105.100885	0.005142	10.2
1883	-1.367623	105.069097	0.006728	9.2
1884	-0.403322	105.037335	0.005588	8.7
1885	-1.445751	105.005598	0.010129	9.3
1886	-0.512888	104.973887	0.005727	9.3
1887	-1.241132	104.942202	0.016496	8.1
1888	-0.851692	104.910542	0.005411	8.7
1889	-0.523911	104.878907	0.003736	8.7
1890	-0.010655	104.847298	0.001513	8.9
1891	-1.251528	104.815715	0.019485	11.8
1892	-0.094021	104.784156	0.001732	7.6
1893	-0.020888	104.752623	0.001118	8.9
1894	-0.000000	104.721116	0.000000	12.9
1895	-1.357087	104.689633	0.013824	7.8
1896	-0.789754	104.658176	0.006287	9.9
1897	-1.325782	104.626744	0.010775	9.2
1898	-0.000000	104.595337	0.000000	8.9
1899	-0.012496	104.563955	0.000427	7.7
1900	-1.069690	104.532599	0.009582	9.3
1901	-0.316975	104.501267	0.004563	8.5
1902	-1.575337	104.469960	0.015654	9.1
1903	-1.344847	104.438679	0.012316	8.8
1904	-1.412117	104.407422	0.007559	8.8
1905	-1.032781	104.376191	0.021518	8.6
1906	-0.000000	104.344984	0.000000	10.7
1907	-0.956024	104.313802	0.009130	8.6
1908	-1.339180	104.282645	0.012290	9.4
1909	-1.429207	104.251513	0.013461	9.0
1910	-0.296165	104.220405	0.003163	8.1
1911	-0.917789	104.189323	0.028785	9.5
1912	-0.153852	104.158265	0.002376	7.7
1913	-1.355379	104.127231	0.004830	9.0
1914	-0.536179	104.096222	0.007609	8.3
1915	-1.342894	104.065238	0.013117	8.6
1916	-1.418020	104.034279	0.014099	8.7
1917	-0.575284	104.003344	0.006965	8.8
1918	-1.261923	103.972433	0.014434	9.5
1919	-0.129122	103.941547	0.001228	9.2
1920	-0.757467	103.910686	0.010487	9.2
1921	-1.448730	103.879849	0.010468	9.7
1922	-1.044378	103.849036	0.020838	8.3
1923	-0.074203	103.818248	0.001116	8.8
1924	-0.806711	103.787484	0.005720	8.5
1925	-0.124819	103.756744	0.002434	7.8
1926	-1.090724	103.726029	0.013229	8.3
1927	-1.469581	103.695338	0.010382	8.8
1928	-0.752555	103.664671	0.012222	8.1
1929	-1.273748	103.634028	0.008486	9.1
1930	-0.158386	103.603409	0.001892	8.5
1931	-0.800796	103.572814	0.012261	9.5
1932	-1.084651	103.542244	0.016281	8.9
1933	-0.712499	103.511698	0.007290	9.1
1934	-1.483891	103.481175	0.011350	10.1
1935	-0.000000	103.450677	0.000000	8.6
1936	-0.803176	103.420202	0.004473	8.7
1937	-1.065768	103.389752	0.014500	11.3
1938	-0.776336	103.359325	0.008189	9.4
1939	-0.000001	103.328922	0.000000	12.0
1940	-0.938139	103.298543	0.018381	8.2
1941	-1.530876	103.268188	0.006415	8.6
1942	-1.464392	103.237857	0.011451	8.0
1943	-0.124869	103.207549	0.002499	7.8
1944	-0.083624	103.177265	0.001289	9.3
1945	-0.232409	103.147005	0.002599	8.3
1946	-1.210548	103.116768	0.004924	8.9
1947	-1.663498	103.086556	0.008861	8.8
1948	-0.946001	103.056366	0.011205	18.3
1949	-1.284983	103.026200	0.006873	8.8
1950	-0.214448	102.996058	0.003780	11.8
1951	-1.389556	102.965939	0.010314	9.9
1952	-1.571123	102.935844	0.015614	8.6
1953	-0.444032	102.905772	0.007505	8.3
1954	-0.793843	102.875724	0.007614	10.1
1955	-1.409366	102.845699	0.012858	9.1
1956	-0.141951	102.815697	0.002933	8.9
1957	-1.539847	102.785719	0.007125	8.0
1958	-1.026436	102.755764	0.007046	9.2
1959	-1.246943	102.725832	0.013892	10.1
1960	-1.475392	102.695924	0.005012	9.5
1961	-1.601496	102.666038	0.012137	12.2
1962	-0.952840	102.636176	0.014513	8.5
1963	-1.146313	102.606337	0.023498	6.8
1964	-1.206762	102.576521	0.007614	11.6
1965	-0.948804	102.546728	0.015814	10.5
1966	-1.125836	102.516959	0.008016	7.6
1967	-0.275170	102.487212	0.003732	8.5
1968	-1.587747	102.457488	0.025562	8.4
1969	-1.562225	102.427788	0.024928	9.0
1970	-1.151354	102.398110	0.008207	8.8
1971	-1.132648	102.368455	0.005976	11.3
1972	-0.886847	102.338823	0.007653	9.1
1973	-1.568631	102.309214	0.011108	8.5
1974	-1.416834	102.279628	0.012106	8.0
1975	-0.774992	102.250064	0.005751	8.2
1976	-0.059583	102.220524	0.003357	10.7
1977	-1.284543	102.191006	0.010598	16.2
1978	-0.180660	102.161511	0.002423	10.0
1979	-0.899812	102.132038	0.012043	8.9
1980	-1.137581	102.102588	0.005707	9.1
1981	-0.310470	102.073161	0.002284	9.1
1982	-0.000005	102.043757	0.000003	9.7
1983	-1.408541	102.014375	0.012149	9.6
1984	-1.520509	101.985015	0.020713	9.3
1985	-1.643583	101.955678	0.017870	8.5
1986	-0.417227	101.926364	0.004966	9.6
1987	-1.489093	101.897072	0.012770	10.0
1988	-1.585087	101.867802	0.009606	8.4
1989	-1.377514	101.838555	0.011882	9.0
1990	-0.636858	101.809330	0.005207	9.3
1991	-0.000009	101.780128	0.000003	9.6
1992	-0.000000	101.750948	0.000000	9.1
1993	-1.274862	101.721790	0.008395	8.7
1994	-1.520706	101.692654	0.014334	8.8
1995	-1.357489	101.663541	0.016670	9.4
1996	-1.513729	101.634450	0.011711	14.3
1997	-1.037213	101.605381	0.011012	9.1
1998	-0.066348	101.576335	0.003466	9.1
1999	-0.152249	101.547310	0.005455	8.8
