1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.136099	105.709766	0.007261	8.6
1864	-1.138452	105.677485	0.005873	14.2
1865	-1.023370	105.645230	0.008586	9.1
1866	-0.000000	105.613001	0.000000	9.3
1867	-0.000000	105.580799	0.000000	10.4
1868	-0.376242	105.548623	0.005117	9.8
1869	-0.000000	105.516473	0.000000	9.0
1870	-0.000000	105.484349	0.000000	11.6
1871	-0.000000	105.452251	0.000000	8.8
1872	-0.000000	105.420179	0.000000	8.7
1873	-1.172510	105.388133	0.012147	8.7
1874	-0.000000	105.356113	0.000000	8.0
1875	-0.817036	105.324119	0.005093	8.8
1876	-0.000000	105.292151	0.000000	8.9
1877	-1.342599	105.260209	0.006031	8.7
1878	-0.000000	105.228293	0.000000	9.7
1879	-0.111827	105.196402	0.004171	9.3
1880	-0.022119	105.164537	0.001016	8.8
1881	-0.311378	105.132698	0.003547	10.1
1882	-1.103581	105.100885	0.009421	8.6
1883	-0.068173	105.069097	0.004813	9.1
1884	-0.000000	105.037335	0.000000	9.6
1885	-1.316582	105.005598	0.008197	9.1
1886	-0.000000	104.973887	0.000000	8.7
1887	-1.149618	104.942202	0.010031	8.8
1888	-1.154704	104.910542	0.007992	9.8
1889	-0.287674	104.878907	0.003159	10.6
1890	-1.197729	104.847298	0.009566	8.8
1891	-0.100350	104.815715	0.001186	8.8
1892	-0.048546	104.784156	0.002005	8.2
1893	-0.000000	104.752623	0.000000	7.7
1894	-0.757266	104.721116	0.010393	9.7
1895	-1.276846	104.689633	0.009844	8.7
1896	-0.000000	104.658176	0.000000	9.4
1897	-0.000000	104.626744	0.000000	8.9
1898	-0.000227	104.595337	0.000160	7.9
1899	-1.433460	104.563955	0.006811	9.4
1900	-0.046320	104.532599	0.001432	8.2
1901	-1.230106	104.501267	0.007254	9.8
1902	-0.394572	104.469960	0.004196	10.0
1903	-1.228407	104.438679	0.008125	7.8
1904	-1.400513	104.407422	0.008953	8.2
1905	-0.555577	104.376191	0.003784	10.6
1906	-0.000000	104.344984	0.000000	8.5
1907	-0.940577	104.313802	0.004898	10.0
1908	-1.015190	104.282645	0.012092	9.2
1909	-0.345509	104.251513	0.001859	9.1
1910	-1.269310	104.220405	0.005918	8.3
1911	-0.376893	104.189323	0.004054	8.6
1912	-1.002041	104.158265	0.004592	12.2
1913	-0.000000	104.127231	0.000000	8.4
1914	-0.041048	104.096222	0.000827	8.9
1915	-0.000000	104.065238	0.000000	9.8
1916	-0.000000	104.034279	0.000000	8.9
1917	-0.876125	104.003344	0.003781	8.6
1918	-0.193925	103.972433	0.001908	8.4
1919	-1.098733	103.941547	0.004143	9.1
1920	-0.000000	103.910686	0.000000	9.5
1921	-0.539061	103.879849	0.003804	8.2
1922	-0.000000	103.849036	0.000000	8.6
1923	-1.068508	103.818248	0.013157	8.9
1924	-0.000000	103.787484	0.000000	8.9
1925	-0.681259	103.756744	0.005833	9.3
1926	-1.047578	103.726029	0.006627	8.5
1927	-1.054421	103.695338	0.013620	9.7
1928	-0.009867	103.664671	0.000291	14.7
1929	-0.000008	103.634028	0.000007	6.9
1930	-1.302046	103.603409	0.007340	8.8
1931	-0.536220	103.572814	0.005601	13.1
1932	-0.086416	103.542244	0.002731	8.8
1933	-0.026356	103.511698	0.001147	9.1
1934	-1.263650	103.481175	0.006234	9.5
1935	-0.830069	103.450677	0.006081	10.4
1936	-1.017976	103.420202	0.008022	9.5
1937	-1.156789	103.389752	0.004613	9.6
1938	-0.004161	103.359325	0.000997	12.1
1939	-0.111055	103.328922	0.002595	8.5
1940	-0.000003	103.298543	0.000003	9.1
1941	-0.780004	103.268188	0.007743	9.0
1942	-0.098314	103.237857	0.002721	9.0
1943	-0.516411	103.207549	0.003030	8.5
1944	-0.030607	103.177265	0.001089	9.1
1945	-0.000000	103.147005	0.000000	7.8
1946	-0.000000	103.116768	0.000000	7.9
1947	-0.000000	103.086556	0.000000	10.6
1948	-1.347592	103.056366	0.007293	8.9
1949	-0.124406	103.026200	0.002888	8.5
1950	-0.943636	102.996058	0.007389	15.6
1951	-0.000000	102.965939	0.000000	8.8
1952	-0.103882	102.935844	0.001531	9.1
1953	-0.746977	102.905772	0.006042	9.9
1954	-0.000032	102.875724	0.000025	8.5
1955	-0.000000	102.845699	0.000000	8.5
1956	-0.000000	102.815697	0.000000	8.9
1957	-0.031490	102.785719	0.001210	8.7
1958	-0.003866	102.755764	0.001123	9.2
1959	-1.264648	102.725832	0.008390	15.9
1960	-0.580238	102.695924	0.005546	8.7
1961	-0.080579	102.666038	0.001826	8.7
1962	-0.084260	102.636176	0.000574	8.8
1963	-0.025598	102.606337	0.000348	11.2
1964	-0.249457	102.576521	0.002278	8.7
1965	-0.013128	102.546728	0.001379	8.4
1966	-0.032479	102.516959	0.001602	8.5
1967	-1.143084	102.487212	0.008039	9.7
1968	-0.724005	102.457488	0.006388	10.5
1969	-0.984683	102.427788	0.011452	8.5
1970	-0.000002	102.398110	0.000001	8.8
1971	-0.063586	102.368455	0.001021	34.0
1972	-1.315521	102.338823	0.009241	8.7
1973	-0.000000	102.309214	0.000000	8.4
1974	-1.116217	102.279628	0.005487	8.9
1975	-0.000000	102.250064	0.000000	8.6
1976	-0.005873	102.220524	0.000305	18.7
1977	-0.000000	102.191006	0.000000	8.6
1978	-0.041257	102.161511	0.001764	10.9
1979	-1.280398	102.132038	0.008958	7.8
1980	-0.681375	102.102588	0.005943	9.1
1981	-0.010158	102.073161	0.001331	8.3
1982	-0.070243	102.043757	0.002647	9.0
1983	-0.182839	102.014375	0.002312	9.2
1984	-0.320850	101.985015	0.003125	7.8
1985	-0.033910	101.955678	0.002501	8.7
1986	-1.075272	101.926364	0.010089	8.8
1987	-0.657621	101.897072	0.004363	8.5
1988	-1.392174	101.867802	0.012877	9.2
1989	-0.441074	101.838555	0.004325	10.1
1990	-0.000000	101.809330	0.000000	9.0
1991	-0.000000	101.780128	0.000000	8.6
1992	-0.000000	101.750948	0.000000	8.6
1993	-0.144266	101.721790	0.001678	10.7
1994	-0.594525	101.692654	0.006159	8.3
1995	-1.010256	101.663541	0.008748	9.2
1996	-0.000000	101.634450	0.000000	8.6
1997	-0.044208	101.605381	0.001248	8.6
1998	-1.063751	101.576335	0.007316	8.3
1999	-0.655862	101.547310	0.005611	8.4
