1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.013993	105.709766	0.000755	9.2
1864	-0.479903	105.677485	0.007159	12.1
1865	-0.173644	105.645230	0.003041	9.0
1866	-0.415671	105.613001	0.005587	9.6
1867	-0.000000	105.580799	0.000000	8.9
1868	-1.089341	105.548623	0.008482	10.3
1869	-0.001629	105.516473	0.000204	9.2
1870	-1.803877	105.484349	0.012648	9.6
1871	-1.102314	105.452251	0.009681	9.1
1872	-0.517066	105.420179	0.004625	8.3
1873	-0.896744	105.388133	0.003909	10.6
1874	-1.374247	105.356113	0.015929	9.0
1875	-0.686536	105.324119	0.015341	10.7
1876	-1.105797	105.292151	0.006057	8.7
1877	-1.187900	105.260209	0.008696	8.5
1878	-0.004205	105.228293	0.000483	9.0
1879	-1.566983	105.196402	0.010949	9.8
1880	-0.000000	105.164537	0.000000	8.6
1881	-1.267455	105.132698	0.005347	8.5
1882	-1.616562	105.100885	0.024174	8.6
1883	-1.578359	105.069097	0.011710	8.9
1884	-0.600100	105.037335	0.005711	9.9
1885	-0.054889	105.005598	0.001812	9.3
1886	-0.040719	104.973887	0.002159	9.2
1887	-1.689274	104.942202	0.008092	9.7
1888	-0.000000	104.910542	0.000000	8.4
1889	-1.982797	104.878907	0.008520	9.2
1890	-1.573542	104.847298	0.017604	9.1
1891	-0.215342	104.815715	0.003431	10.9
1892	-0.025521	104.784156	0.000817	8.0
1893	-1.164338	104.752623	0.005312	9.7
1894	-1.169231	104.721116	0.006815	13.0
1895	-0.875656	104.689633	0.012167	8.5
1896	-0.142299	104.658176	0.002646	15.9
1897	-0.025532	104.626744	0.000712	9.5
1898	-0.085734	104.595337	0.003070	9.2
1899	-0.676234	104.563955	0.005076	9.5
1900	-0.774491	104.532599	0.004360	14.6
1901	-1.497314	104.501267	0.011899	9.9
1902	-0.648263	104.469960	0.011232	9.9
1903	-0.014566	104.438679	0.001068	10.5
1904	-1.300780	104.407422	0.022696	9.5
1905	-0.005392	104.376191	0.000284	8.8
1906	-0.284734	104.344984	0.005791	8.3
1907	-0.034323	104.313802	0.001227	9.4
1908	-1.130292	104.282645	0.016677	8.1
1909	-1.992812	104.251513	0.012250	8.5
1910	-0.934889	104.220405	0.013877	8.4
1911	-1.628312	104.189323	0.010016	8.9
1912	-1.000398	104.158265	0.009687	15.9
1913	-0.000000	104.127231	0.000000	9.4
1914	-1.425106	104.096222	0.032718	7.7
1915	-1.403114	104.065238	0.017472	7.9
1916	-1.427646	104.034279	0.014531	8.9
1917	-0.072759	104.003344	0.001614	7.8
1918	-1.904712	103.972433	0.008669	9.3
1919	-0.000000	103.941547	0.000000	9.4
1920	-0.440536	103.910686	0.005979	9.6
1921	-0.197929	103.879849	0.002928	9.4
1922	-1.802888	103.849036	0.011401	9.7
1923	-0.000000	103.818248	0.000000	8.4
1924	-0.944602	103.787484	0.011429	8.6
1925	-0.071721	103.756744	0.002002	9.1
1926	-0.798026	103.726029	0.008602	10.3
1927	-1.948261	103.695338	0.009400	9.6
1928	-0.141742	103.664671	0.002654	14.1
1929	-0.015205	103.634028	0.000497	10.2
1930	-0.566304	103.603409	0.005867	9.1
1931	-1.523191	103.572814	0.012978	8.8
1932	-0.000000	103.542244	0.000000	9.5
1933	-2.002566	103.511698	0.013779	11.2
1934	-0.016296	103.481175	0.001079	9.4
1935	-0.277024	103.450677	0.005754	9.4
1936	-0.115773	103.420202	0.001810	8.8
1937	-0.392810	103.389752	0.006367	8.9
1938	-0.995969	103.359325	0.006707	9.2
1939	-0.048716	103.328922	0.001705	8.9
1940	-0.000000	103.298543	0.000000	9.6
1941	-1.244958	103.268188	0.008829	8.9
1942	-0.892543	103.237857	0.006961	8.2
1943	-1.519897	103.207549	0.010750	10.6
1944	-0.941409	103.177265	0.036830	11.0
1945	-0.774113	103.147005	0.010636	8.0
1946	-1.490015	103.116768	0.007830	8.7
1947	-1.241123	103.086556	0.013738	8.6
1948	-0.000000	103.056366	0.000000	9.4
1949	-0.000188	103.026200	0.000042	10.0
1950	-1.431941	102.996058	0.012570	9.3
1951	-1.737954	102.965939	0.018304	10.8
1952	-0.000000	102.935844	0.000000	9.5
1953	-2.009640	102.905772	0.007179	11.7
1954	-0.019239	102.875724	0.001137	8.7
1955	-1.249515	102.845699	0.008174	8.7
1956	-1.616592	102.815697	0.034474	8.4
1957	-0.670807	102.785719	0.007621	8.0
1958	-1.773181	102.755764	0.007062	8.6
1959	-1.302602	102.725832	0.009808	10.1
1960	-1.751674	102.695924	0.025768	8.5
1961	-0.305332	102.666038	0.003023	9.7
1962	-1.168990	102.636176	0.015150	9.2
1963	-0.310498	102.606337	0.006386	8.0
1964	-1.584016	102.576521	0.006305	10.2
1965	-1.088074	102.546728	0.014233	12.0
1966	-1.111620	102.516959	0.016190	11.9
1967	-0.165125	102.487212	0.003329	11.9
1968	-1.597868	102.457488	0.009677	9.9
1969	-0.000000	102.427788	0.000000	18.7
1970	-1.397141	102.398110	0.007612	17.4
1971	-1.592292	102.368455	0.004447	15.2
1972	-0.000000	102.338823	0.000000	13.3
1973	-0.048139	102.309214	0.002826	10.3
1974	-0.430332	102.279628	0.007498	10.3
1975	-0.226581	102.250064	0.002944	14.9
1976	-0.573911	102.220524	0.004289	17.8
1977	-0.014593	102.191006	0.001410	12.6
1978	-1.839558	102.161511	0.010544	9.9
1979	-0.000000	102.132038	0.000000	11.4
1980	-0.357324	102.102588	0.005473	12.7
1981	-1.567954	102.073161	0.016678	14.1
1982	-1.163587	102.043757	0.008975	17.0
1983	-1.836482	102.014375	0.010279	12.2
1984	-0.000000	101.985015	0.000000	13.1
1985	-0.186493	101.955678	0.002347	9.8
1986	-0.002025	101.926364	0.000291	10.0
1987	-1.970673	101.897072	0.013428	10.2
1988	-0.090739	101.867802	0.001926	9.4
1989	-0.133167	101.838555	0.002089	9.7
1990	-1.607515	101.809330	0.010508	10.6
1991	-0.463485	101.780128	0.005265	8.3
1992	-0.786268	101.750948	0.006163	10.5
1993	-1.242074	101.721790	0.006207	10.5
1994	-0.000000	101.692654	0.000000	10.6
1995	-0.902262	101.663541	0.006103	9.5
1996	-1.798878	101.634450	0.032349	9.9
1997	-0.385055	101.605381	0.005946	11.7
1998	-1.696458	101.576335	0.018644	8.6
1999	-1.426746	101.547310	0.012099	9.3
