1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1880	-0.904646	105.164537	0.004397	12.0
1881	-0.521237	105.132698	0.003538	14.2
1882	-1.086903	105.100885	0.005462	12.7
1883	-0.501140	105.069097	0.003254	12.9
1884	-0.356173	105.037335	0.003696	13.5
1885	-1.054494	105.005598	0.004557	12.3
1886	-0.601654	104.973887	0.002439	11.4
1887	-0.980190	104.942202	0.004087	16.0
1888	0.000000	104.910542	0.000000	23.5
1889	-0.750720	104.878907	0.005000	11.9
1890	-0.003033	104.847298	0.001047	11.5
1891	-0.187328	104.815715	0.001519	14.6
1892	0.000000	104.784156	0.000000	12.9
1893	-0.249161	104.752623	0.003102	13.3
1894	0.000000	104.721116	0.000000	12.0
1895	0.000000	104.689633	0.000000	14.6
1896	-0.700777	104.658176	0.004772	12.3
1897	-1.056259	104.626744	0.004235	13.1
1898	-0.100142	104.595337	0.001291	16.3
1899	-0.730101	104.563955	0.005091	12.7
1900	-1.005336	104.532599	0.004113	14.9
1901	-0.579575	104.501267	0.003153	12.5
1902	-0.727503	104.469960	0.003843	12.5
1903	-0.802463	104.438679	0.004321	10.6
1904	-1.141616	104.407422	0.004734	11.2
1905	-0.903250	104.376191	0.003689	12.6
1906	-0.471600	104.344984	0.002036	13.2
1907	-0.000000	104.313802	0.000000	13.5
1908	-0.942853	104.282645	0.004045	11.1
1909	-0.159251	104.251513	0.002601	13.2
1910	0.000000	104.220405	0.000000	11.9
1911	0.000000	104.189323	0.000000	13.7
1912	-0.049302	104.158265	0.001244	12.2
1913	0.000000	104.127231	0.000000	13.3
1914	0.000000	104.096222	0.000000	13.0
1915	0.000000	104.065238	0.000000	11.9
1916	-0.803764	104.034279	0.005577	17.8
1917	-1.019583	104.003344	0.003900	12.8
1918	0.000000	103.972433	0.000000	11.9
1919	-0.396146	103.941547	0.002107	12.1
1920	-0.014976	103.910686	0.000295	12.0
1921	0.000000	103.879849	0.000000	13.0
1922	-0.679071	103.849036	0.004498	11.9
1923	-1.118761	103.818248	0.005490	11.8
1924	-0.320478	103.787484	0.002037	12.3
1925	-1.226553	103.756744	0.006224	11.0
1926	-0.040555	103.726029	0.001314	11.6
1927	0.000000	103.695338	0.000000	12.7
1928	-0.034520	103.664671	0.000992	13.0
1929	-0.059456	103.634028	0.001687	12.7
1930	-0.676842	103.603409	0.003537	12.1
1931	-0.918726	103.572814	0.003755	11.2
1932	-0.176942	103.542244	0.002585	18.1
1933	0.000000	103.511698	0.000000	11.6
1934	0.000000	103.481175	0.000000	11.6
1935	-0.012006	103.450677	0.001410	12.4
1936	-0.899436	103.420202	0.003596	11.6
1937	-0.000001	103.389752	0.000001	15.1
1938	-0.905762	103.359325	0.006277	12.2
1939	0.000000	103.328922	0.000000	16.8
1940	-0.201717	103.298543	0.001832	12.8
1941	-0.941179	103.268188	0.003503	12.0
1942	-0.801337	103.237857	0.003848	12.1
1943	-0.003122	103.207549	0.001646	13.1
1944	-0.719512	103.177265	0.003931	11.1
1945	0.000000	103.147005	0.000000	12.1
1946	-0.715891	103.116768	0.002547	20.2
1947	0.000000	103.086556	0.000000	12.3
1948	0.000000	103.056366	0.000000	12.1
1949	0.000000	103.026200	0.000000	11.2
1950	0.000000	102.996058	0.000000	11.9
1951	-0.653446	102.965939	0.002844	13.1
1952	-0.552700	102.935844	0.002961	12.0
1953	0.000000	102.905772	0.000000	16.2
1954	0.000000	102.875724	0.000000	11.4
1955	-0.855538	102.845699	0.003622	17.5
1956	0.000000	102.815697	0.000000	12.8
1957	-0.834203	102.785719	0.005541	12.3
1958	-0.949772	102.755764	0.004138	11.4
1959	-0.000002	102.725832	0.000006	12.0
1960	-0.786268	102.695924	0.004926	14.8
1961	0.000000	102.666038	0.000000	11.3
1962	-0.876299	102.636176	0.003871	13.1
1963	-0.495291	102.606337	0.003480	11.6
1964	-0.596129	102.576521	0.003519	11.9
1965	0.000000	102.546728	0.000000	14.9
1966	-0.703648	102.516959	0.003610	11.0
1967	-0.396051	102.487212	0.003465	14.8
1968	0.000000	102.457488	0.000000	12.3
1969	-0.213264	102.427788	0.001840	11.9
1970	-0.120036	102.398110	0.001759	13.6
1971	0.000000	102.368455	0.000000	11.5
1972	-1.040252	102.338823	0.004585	12.5
1973	-1.125100	102.309214	0.005795	17.5
1974	-0.754247	102.279628	0.003027	11.5
1975	-0.460425	102.250064	0.002758	12.5
1976	-1.174953	102.220524	0.005314	13.4
1977	0.000000	102.191006	0.000000	12.0
1978	-0.017708	102.161511	0.000773	12.9
1979	-0.245492	102.132038	0.001672	11.7
1980	0.000000	102.102588	0.000000	11.8
1981	-0.686560	102.073161	0.003222	12.4
1982	-0.066167	102.043757	0.001263	14.7
1983	-0.787197	102.014375	0.004506	12.6
1984	0.000000	101.985015	0.000000	11.3
1985	-0.417709	101.955678	0.002019	11.2
1986	-0.981651	101.926364	0.005587	13.0
1987	-0.197988	101.897072	0.002095	11.3
1988	0.000000	101.867802	0.000000	15.2
1989	0.000000	101.838555	0.000000	11.3
1990	-0.234891	101.809330	0.002224	11.6
1991	-0.379628	101.780128	0.001808	13.0
1992	-1.146758	101.750948	0.005127	11.7
1993	-0.347994	101.721790	0.002431	11.9
1994	-0.050357	101.692654	0.000848	12.6
1995	0.000000	101.663541	0.000000	17.2
1996	-1.236048	101.634450	0.005911	12.3
1997	0.000000	101.605381	0.000000	12.6
1998	-0.000559	101.576335	0.000432	12.8
1999	-0.202639	101.547310	0.002152	12.6
