1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	13.3
1864	-0.000000	105.677485	0.000000	15.5
1865	-0.167409	105.645230	0.001431	16.6
1866	-0.015184	105.613001	0.000553	13.2
1867	-0.000000	105.580799	0.000000	15.6
1868	-0.000000	105.548623	0.000000	17.0
1869	-0.000000	105.516473	0.000000	14.8
1870	-0.434606	105.484349	0.004419	18.0
1871	-0.196567	105.452251	0.002408	13.6
1872	-0.012859	105.420179	0.000205	15.9
1873	-0.179269	105.388133	0.001545	12.0
1874	-0.943589	105.356113	0.004354	14.6
1875	-0.000000	105.324119	0.000000	10.8
1876	-0.000000	105.292151	0.000000	15.0
1877	-0.000000	105.260209	0.000000	14.8
1878	-0.000000	105.228293	0.000000	16.8
1879	-0.027351	105.196402	0.001979	18.9
1880	-0.843178	105.164537	0.003786	15.3
1881	-0.346801	105.132698	0.003055	13.5
1882	-1.006123	105.100885	0.004994	13.1
1883	-0.269838	105.069097	0.002299	16.0
1884	-0.152733	105.037335	0.001601	14.8
1885	-0.929736	105.005598	0.003679	15.2
1886	-0.257300	104.973887	0.001954	14.2
1887	-0.775514	104.942202	0.003197	13.7
1888	-0.000000	104.910542	0.000000	13.2
1889	-0.708918	104.878907	0.004163	16.3
1890	-0.000000	104.847298	0.000000	18.6
1891	-0.201804	104.815715	0.002704	13.8
1892	-0.000000	104.784156	0.000000	15.2
1893	-0.236776	104.752623	0.003925	14.2
1894	-0.000000	104.721116	0.000000	13.4
1895	-0.000000	104.689633	0.000000	14.9
1896	-0.733359	104.658176	0.004138	13.1
1897	-0.995701	104.626744	0.004584	15.0
1898	-0.032464	104.595337	0.000400	14.4
1899	-0.801793	104.563955	0.004517	14.6
1900	-0.785505	104.532599	0.003657	14.8
1901	-0.535638	104.501267	0.003095	14.1
1902	-0.448775	104.469960	0.002436	16.3
1903	-0.831609	104.438679	0.004450	14.7
1904	-1.052094	104.407422	0.004929	15.3
1905	-0.763427	104.376191	0.003644	15.6
1906	-0.317706	104.344984	0.002886	13.8
1907	-0.000000	104.313802	0.000000	20.0
1908	-0.746637	104.282645	0.003208	18.8
1909	-0.059275	104.251513	0.001241	27.3
1910	-0.000000	104.220405	0.000000	35.0
1911	-0.000000	104.189323	0.000000	19.4
1912	-0.002323	104.158265	0.000416	22.4
1913	-0.000000	104.127231	0.000000	20.8
1914	-0.000000	104.096222	0.000000	19.2
1915	-0.000000	104.065238	0.000000	17.4
1916	-0.757616	104.034279	0.004617	18.9
1917	-0.943370	104.003344	0.003816	35.1
1918	-0.000000	103.972433	0.000000	21.8
1919	-0.224493	103.941547	0.002342	24.2
1920	-0.002215	103.910686	0.000397	19.1
1921	-0.000000	103.879849	0.000000	12.6
1922	-0.736600	103.849036	0.004345	15.3
1923	-1.029067	103.818248	0.003473	16.7
1924	-0.160184	103.787484	0.001937	16.8
1925	-1.138719	103.756744	0.005323	12.6
1926	-0.034237	103.726029	0.000575	17.2
1927	-0.000000	103.695338	0.000000	14.2
1928	-0.000004	103.664671	0.000008	16.1
1929	-0.000000	103.634028	0.000000	13.4
1930	-0.440937	103.603409	0.002619	19.5
1931	-0.866899	103.572814	0.003858	19.5
1932	-0.091653	103.542244	0.001171	13.3
1933	-0.000000	103.511698	0.000000	16.7
1934	-0.000000	103.481175	0.000000	12.0
1935	-0.000000	103.450677	0.000000	13.4
1936	-0.654964	103.420202	0.003399	12.9
1937	-0.000000	103.389752	0.000000	11.8
1938	-0.821061	103.359325	0.005685	12.4
1939	-0.000000	103.328922	0.000000	13.7
1940	-0.023712	103.298543	0.000496	13.5
1941	-0.715844	103.268188	0.003435	12.4
1942	-0.957211	103.237857	0.004509	12.0
1943	-0.000000	103.207549	0.000000	12.5
1944	-0.575006	103.177265	0.003629	13.9
1945	-0.000000	103.147005	0.000000	12.5
1946	-0.478119	103.116768	0.002619	12.5
1947	-0.000000	103.086556	0.000000	13.0
1948	-0.000000	103.056366	0.000000	13.5
1949	-0.000000	103.026200	0.000000	12.7
1950	-0.000000	102.996058	0.000000	13.1
1951	-0.423590	102.965939	0.002983	15.6
1952	-0.476676	102.935844	0.003336	14.0
1953	-0.000000	102.905772	0.000000	12.4
1954	-0.000000	102.875724	0.000000	16.6
1955	-0.598958	102.845699	0.003368	14.0
1956	-0.000000	102.815697	0.000000	12.5
1957	-0.799818	102.785719	0.005222	11.7
1958	-0.851651	102.755764	0.003602	13.4
1959	-0.000000	102.725832	0.000000	12.4
1960	-0.843550	102.695924	0.004343	12.5
1961	-0.000000	102.666038	0.000000	12.3
1962	-0.575145	102.636176	0.003305	13.1
1963	-0.311786	102.606337	0.003603	14.2
1964	-0.275500	102.576521	0.002125	10.9
1965	-0.000000	102.546728	0.000000	12.5
1966	-0.431954	102.516959	0.003248	12.7
1967	-0.559655	102.487212	0.005483	13.5
1968	-0.000000	102.457488	0.000000	12.4
1969	-0.051853	102.427788	0.000794	25.0
1970	-0.001909	102.398110	0.000552	12.3
1971	-0.000000	102.368455	0.000000	12.0
1972	-0.937268	102.338823	0.004297	16.9
1973	-0.998231	102.309214	0.005615	12.1
1974	-0.638012	102.279628	0.002802	13.9
1975	-0.217898	102.250064	0.002567	17.1
1976	-1.117369	102.220524	0.004222	12.1
1977	-0.000000	102.191006	0.000000	11.8
1978	-0.000000	102.161511	0.000000	15.3
1979	-0.139819	102.132038	0.001426	13.5
1980	-0.000000	102.102588	0.000000	16.4
1981	-0.680053	102.073161	0.003129	14.6
1982	-0.063098	102.043757	0.001971	16.2
1983	-0.848669	102.014375	0.004001	14.6
1984	-0.000000	101.985015	0.000000	15.0
1985	-0.289277	101.955678	0.002199	15.6
1986	-1.012541	101.926364	0.004289	15.2
1987	-0.153907	101.897072	0.002355	13.4
1988	-0.000000	101.867802	0.000000	14.7
1989	-0.000000	101.838555	0.000000	13.1
1990	-0.138870	101.809330	0.001606	13.2
1991	-0.168905	101.780128	0.002066	12.6
1992	-1.077770	101.750948	0.004328	13.0
1993	-0.163065	101.721790	0.002324	13.6
1994	-0.000000	101.692654	0.000000	13.0
1995	-0.000000	101.663541	0.000000	12.4
1996	-1.138125	101.634450	0.006075	12.6
1997	-0.000000	101.605381	0.000000	11.6
1998	-0.000000	101.576335	0.000000	14.5
1999	-0.036414	101.547310	0.000783	12.5
