1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.016603	105.709766	0.008605	9.1
1864	-1.024018	105.677485	0.006167	8.7
1865	-0.852307	105.645230	0.004923	9.4
1866	-0.000000	105.613001	0.000000	10.3
1867	0.000000	105.580799	0.000000	8.2
1868	-0.204917	105.548623	0.003890	11.1
1869	-0.000000	105.516473	0.000000	8.6
1870	-0.000000	105.484349	0.000000	8.6
1871	-0.000000	105.452251	0.000000	9.3
1872	-0.000000	105.420179	0.000000	8.9
1873	-1.227396	105.388133	0.010658	8.8
1874	-0.000000	105.356113	0.000000	9.1
1875	-0.447260	105.324119	0.004829	11.1
1876	-0.000000	105.292151	0.000000	11.5
1877	-1.137072	105.260209	0.006531	9.8
1878	-0.000000	105.228293	0.000000	8.4
1879	-0.166106	105.196402	0.004469	11.8
1880	-0.034882	105.164537	0.001764	8.5
1881	-0.210953	105.132698	0.005435	9.0
1882	-1.296192	105.100885	0.012058	9.0
1883	-0.024005	105.069097	0.002007	8.0
1884	-0.000000	105.037335	0.000000	9.9
1885	-1.341464	105.005598	0.008944	8.5
1886	-0.000000	104.973887	0.000000	9.4
1887	-1.416924	104.942202	0.013660	9.4
1888	-1.037608	104.910542	0.007336	9.1
1889	-0.067228	104.878907	0.001898	9.5
1890	-1.205531	104.847298	0.009719	11.2
1891	-0.002391	104.815715	0.000158	8.5
1892	-0.005162	104.784156	0.000156	9.8
1893	-0.000000	104.752623	0.000000	9.3
1894	-0.762913	104.721116	0.005743	8.8
1895	-1.504192	104.689633	0.009353	9.4
1896	-0.000000	104.658176	0.000000	8.3
1897	-0.000000	104.626744	0.000000	9.9
1898	-0.000000	104.595337	0.000000	9.1
1899	-1.417479	104.563955	0.008519	9.0
1900	-0.044630	104.532599	0.004033	9.9
1901	-1.216339	104.501267	0.008596	8.4
1902	-0.168080	104.469960	0.002490	9.8
1903	-1.265835	104.438679	0.010641	9.3
1904	-1.358601	104.407422	0.011378	9.5
1905	-0.347873	104.376191	0.005833	9.8
1906	-0.000000	104.344984	0.000000	11.0
1907	-0.584283	104.313802	0.004273	8.3
1908	-1.059533	104.282645	0.010151	7.4
1909	-0.194517	104.251513	0.003810	8.5
1910	-1.127458	104.220405	0.005766	11.6
1911	-0.122289	104.189323	0.004135	8.2
1912	-0.771563	104.158265	0.005863	10.2
1913	-0.000000	104.127231	0.000000	9.3
1914	-0.000000	104.096222	0.000000	7.4
1915	-0.000000	104.065238	0.000000	9.6
1916	-0.000000	104.034279	0.000000	8.5
1917	-0.598578	104.003344	0.004299	9.1
1918	-0.110761	103.972433	0.002468	10.1
1919	-0.914466	103.941547	0.006464	8.4
1920	-0.004875	103.910686	0.000530	9.7
1921	-0.255366	103.879849	0.003401	8.1
1922	-0.000000	103.849036	0.000000	8.6
1923	-1.064271	103.818248	0.010338	8.4
1924	-0.000000	103.787484	0.000000	11.1
1925	-0.327158	103.756744	0.003903	9.5
1926	-0.945482	103.726029	0.012854	8.2
1927	-1.161826	103.695338	0.009939	10.4
1928	-0.000000	103.664671	0.000000	8.7
1929	-0.000000	103.634028	0.000000	8.4
1930	-1.265673	103.603409	0.008274	9.8
1931	-0.328311	103.572814	0.005870	8.9
1932	-0.000000	103.542244	0.000000	10.0
1933	-0.000000	103.511698	0.000000	8.2
1934	-1.069803	103.481175	0.005573	9.0
1935	-0.479183	103.450677	0.003974	8.2
1936	-1.039661	103.420202	0.009275	14.5
1937	-1.065755	103.389752	0.013554	8.8
1938	-0.000000	103.359325	0.000000	8.7
1939	-0.073297	103.328922	0.001823	8.5
1940	-0.000000	103.298543	0.000000	9.3
1941	-0.880101	103.268188	0.006780	8.1
1942	-0.000000	103.237857	0.000000	8.4
1943	-0.260368	103.207549	0.002934	9.7
1944	-0.090062	103.177265	0.003758	7.7
1945	-0.000000	103.147005	0.000000	9.0
1946	-0.000000	103.116768	0.000000	8.4
1947	-0.000000	103.086556	0.000000	9.0
1948	-1.168978	103.056366	0.008206	8.9
1949	-0.094333	103.026200	0.002127	8.0
1950	-0.684359	102.996058	0.008465	8.6
1951	-0.000000	102.965939	0.000000	8.5
1952	-0.044432	102.935844	0.001312	8.5
1953	-0.850457	102.905772	0.006374	9.4
1954	-0.000000	102.875724	0.000000	9.2
1955	-0.000000	102.845699	0.000000	9.4
1956	-0.000000	102.815697	0.000000	7.5
1957	-0.000005	102.785719	0.000004	10.3
1958	-0.000000	102.755764	0.000000	8.7
1959	-1.297145	102.725832	0.009803	11.0
1960	-0.346316	102.695924	0.003191	9.3
1961	-0.001771	102.666038	0.000512	7.3
1962	-0.000000	102.636176	0.000000	8.1
1963	-0.080661	102.606337	0.001976	9.4
1964	-0.167050	102.576521	0.002302	7.5
1965	-0.000052	102.546728	0.000039	8.8
1966	-0.000000	102.516959	0.000000	9.7
1967	-1.131726	102.487212	0.011246	11.6
1968	-0.492321	102.457488	0.005577	8.4
1969	-0.987784	102.427788	0.013824	8.2
1970	-0.000000	102.398110	0.000000	9.5
1971	-0.014698	102.368455	0.000699	8.0
1972	-1.372751	102.338823	0.014865	9.0
1973	-0.000000	102.309214	0.000000	8.6
1974	-0.991315	102.279628	0.005396	8.8
1975	-0.000000	102.250064	0.000000	13.6
1976	-0.056588	102.220524	0.002313	9.8
1977	-0.000000	102.191006	0.000000	10.3
1978	-0.065481	102.161511	0.002332	9.7
1979	-1.027887	102.132038	0.007017	9.3
1980	-0.434789	102.102588	0.003673	9.0
1981	-0.000000	102.073161	0.000000	8.7
1982	-0.010307	102.043757	0.001245	7.6
1983	-0.000132	102.014375	0.000096	9.5
1984	-0.155845	101.985015	0.002720	8.4
1985	-0.000067	101.955678	0.000037	8.7
1986	-0.976988	101.926364	0.013762	8.5
1987	-0.348968	101.897072	0.003111	9.6
1988	-1.365704	101.867802	0.011012	9.3
1989	-0.182601	101.838555	0.005096	8.1
1990	-0.000000	101.809330	0.000000	9.3
1991	0.000000	101.780128	0.000000	7.7
1992	-0.000000	101.750948	0.000000	10.0
1993	-0.042456	101.721790	0.001939	8.5
1994	-0.316605	101.692654	0.003198	9.2
1995	-1.032432	101.663541	0.006868	10.0
1996	-0.000000	101.634450	0.000000	8.0
1997	-0.000062	101.605381	0.000026	8.7
1998	-1.135156	101.576335	0.008359	8.7
1999	-0.497562	101.547310	0.004506	8.8
