1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.255704	105.709766	0.015426	8.5
1864	-0.336397	105.677485	0.004415	8.6
1865	-0.000010	105.645230	0.000004	10.9
1866	-0.010957	105.613001	0.000563	9.2
1867	-0.000000	105.580799	0.000000	11.6
1868	-0.000788	105.548623	0.000213	8.9
1869	-1.635652	105.516473	0.016716	9.8
1870	-0.998581	105.484349	0.020878	9.0
1871	-0.029050	105.452251	0.002956	8.7
1872	-1.209959	105.420179	0.009352	8.8
1873	-0.000000	105.388133	0.000000	10.1
1874	-0.000000	105.356113	0.000000	9.8
1875	-0.765507	105.324119	0.007465	9.1
1876	-0.000000	105.292151	0.000000	8.6
1877	-0.145651	105.260209	0.005030	8.9
1878	-0.000001	105.228293	0.000000	8.1
1879	-1.056857	105.196402	0.007531	8.4
1880	-0.023531	105.164537	0.001798	13.7
1881	-1.457236	105.132698	0.008334	9.5
1882	-0.066752	105.100885	0.001792	8.8
1883	-0.803373	105.069097	0.006311	8.0
1884	-0.000002	105.037335	0.000001	10.9
1885	-1.544270	105.005598	0.012034	9.4
1886	-0.002051	104.973887	0.000566	8.0
1887	-1.633496	104.942202	0.010894	8.7
1888	-0.143555	104.910542	0.004083	8.3
1889	-0.000000	104.878907	0.000000	9.8
1890	-0.000000	104.847298	0.000000	9.2
1891	-1.378165	104.815715	0.016783	8.5
1892	-0.000000	104.784156	0.000000	7.7
1893	-0.000000	104.752623	0.000000	8.7
1894	-0.000000	104.721116	0.000000	11.3
1895	-1.575666	104.689633	0.016922	13.2
1896	-0.024981	104.658176	0.001728	9.0
1897	-1.168123	104.626744	0.008704	8.9
1898	-0.000000	104.595337	0.000000	8.7
1899	-0.000000	104.563955	0.000000	9.5
1900	-0.247912	104.532599	0.003753	8.8
1901	-0.000000	104.501267	0.000000	8.8
1902	-0.826483	104.469960	0.005998	10.1
1903	-0.145321	104.438679	0.003724	9.1
1904	-0.914778	104.407422	0.009578	8.8
1905	-1.082729	104.376191	0.015272	10.2
1906	-0.000000	104.344984	0.000000	8.2
1907	-0.067077	104.313802	0.003929	9.6
1908	-1.552572	104.282645	0.016345	8.0
1909	-1.622530	104.251513	0.015855	8.9
1910	-0.000000	104.220405	0.000000	9.7
1911	-0.969193	104.189323	0.013907	8.4
1912	-0.000000	104.158265	0.000000	12.5
1913	-0.599426	104.127231	0.010319	15.0
1914	-0.000000	104.096222	0.000000	7.0
1915	-1.449784	104.065238	0.007850	8.6
1916	-1.135438	104.034279	0.012022	7.6
1917	-0.177753	104.003344	0.006978	7.9
1918	-0.816335	103.972433	0.008927	9.9
1919	-0.000000	103.941547	0.000000	10.3
1920	-0.899016	103.910686	0.010522	8.5
1921	-1.059794	103.879849	0.007897	8.8
1922	-1.020768	103.849036	0.011136	10.2
1923	-0.000000	103.818248	0.000000	9.7
1924	-0.065113	103.787484	0.002010	8.1
1925	-0.000000	103.756744	0.000000	8.4
1926	-0.176122	103.726029	0.003172	9.4
1927	-1.017412	103.695338	0.006782	8.4
1928	-1.415355	103.664671	0.022353	18.2
1929	-0.410982	103.634028	0.006907	8.7
1930	-0.000000	103.603409	0.000000	9.6
1931	-0.204401	103.572814	0.005492	10.4
1932	-1.294476	103.542244	0.018503	8.9
1933	-0.060006	103.511698	0.002646	8.8
1934	-1.211409	103.481175	0.008032	10.0
1935	-0.000000	103.450677	0.000000	9.8
1936	-0.001090	103.420202	0.000384	7.8
1937	-1.271268	103.389752	0.013063	10.3
1938	-0.094085	103.359325	0.004434	9.7
1939	-0.000000	103.328922	0.000000	8.2
1940	-1.039704	103.298543	0.018699	8.7
1941	-1.055114	103.268188	0.011683	9.1
1942	-1.466364	103.237857	0.006120	10.3
1943	-0.000000	103.207549	0.000000	8.1
1944	-0.000000	103.177265	0.000000	9.5
1945	-0.000000	103.147005	0.000000	8.9
1946	-0.091869	103.116768	0.003181	8.2
1947	-1.029776	103.086556	0.010756	9.8
1948	-0.395917	103.056366	0.004850	7.8
1949	-1.598139	103.026200	0.008475	8.2
1950	-0.000088	102.996058	0.000028	8.9
1951	-0.511910	102.965939	0.004822	11.9
1952	-1.561093	102.935844	0.014446	9.3
1953	-0.000085	102.905772	0.000037	10.8
1954	-1.036138	102.875724	0.016154	8.3
1955	-0.488993	102.845699	0.005484	7.2
1956	-0.000000	102.815697	0.000000	8.9
1957	-1.371635	102.785719	0.009006	10.9
1958	-0.520069	102.755764	0.005033	9.4
1959	-1.416016	102.725832	0.018017	8.8
1960	-1.588414	102.695924	0.007010	8.3
1961	-1.222144	102.666038	0.008240	11.3
1962	-0.385589	102.636176	0.006082	9.1
1963	-1.331846	102.606337	0.011891	8.9
1964	-0.659088	102.576521	0.007550	7.6
1965	-0.863895	102.546728	0.012320	8.3
1966	-0.697629	102.516959	0.007395	7.5
1967	-0.000000	102.487212	0.000000	9.0
1968	-1.232086	102.457488	0.016862	9.9
1969	-0.919192	102.427788	0.015890	10.0
1970	-0.401891	102.398110	0.005766	9.0
1971	-0.263005	102.368455	0.005276	8.6
1972	-0.254479	102.338823	0.003946	9.6
1973	-1.247230	102.309214	0.006192	10.6
1974	-0.634055	102.279628	0.011742	7.9
1975	-0.079533	102.250064	0.001140	7.8
1976	-0.000000	102.220524	0.000000	30.9
1977	-0.800225	102.191006	0.006102	14.2
1978	-0.000000	102.161511	0.000000	8.2
1979	-1.551258	102.132038	0.012431	13.0
1980	-0.709484	102.102588	0.011074	19.0
1981	-0.000000	102.073161	0.000000	13.9
1982	-0.000000	102.043757	0.000000	10.2
1983	-1.231199	102.014375	0.009144	12.8
1984	-1.479597	101.985015	0.007612	9.0
1985	-0.867486	101.955678	0.013049	10.0
1986	-0.000003	101.926364	0.000002	9.1
1987	-1.368467	101.897072	0.020432	9.1
1988	-1.335088	101.867802	0.010401	9.8
1989	-0.320807	101.838555	0.003870	8.1
1990	-0.000000	101.809330	0.000000	9.9
1991	-0.000000	101.780128	0.000000	9.7
1992	-0.000000	101.750948	0.000000	8.8
1993	-0.822839	101.721790	0.008016	13.2
1994	-1.065619	101.692654	0.015252	8.8
1995	-1.568254	101.663541	0.026193	8.4
1996	-1.261733	101.634450	0.010340	12.7
1997	-0.976402	101.605381	0.018004	10.1
1998	-0.000000	101.576335	0.000000	9.8
1999	-0.000000	101.547310	0.000000	8.0
