1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	10.1
1864	-0.974097	105.677485	0.007556	8.6
1865	-0.000000	105.645230	0.000000	9.3
1866	-0.000000	105.613001	0.000000	8.8
1867	-1.102646	105.580799	0.008017	9.0
1868	-0.000000	105.548623	0.000000	9.0
1869	-0.334321	105.516473	0.004369	8.3
1870	-1.069037	105.484349	0.008073	9.0
1871	-0.552973	105.452251	0.005111	9.5
1872	-0.210135	105.420179	0.002298	9.1
1873	-1.035534	105.388133	0.004754	8.8
1874	-0.000000	105.356113	0.000000	12.8
1875	-0.000000	105.324119	0.000000	10.6
1876	-1.291567	105.292151	0.006668	9.9
1877	-1.210315	105.260209	0.006283	10.9
1878	-0.434081	105.228293	0.003237	11.6
1879	-0.154900	105.196402	0.002655	21.5
1880	-1.233790	105.164537	0.006724	10.1
1881	-0.080109	105.132698	0.001529	10.9
1882	-0.000000	105.100885	0.000000	11.6
1883	-0.071507	105.069097	0.001095	10.6
1884	-0.677562	105.037335	0.003718	10.5
1885	-0.000000	105.005598	0.000000	10.4
1886	-1.185867	104.973887	0.007518	9.1
1887	-0.000000	104.942202	0.000000	11.0
1888	-0.000000	104.910542	0.000000	10.3
1889	-0.000000	104.878907	0.000000	11.5
1890	-0.000000	104.847298	0.000000	12.8
1891	-0.526136	104.815715	0.004253	10.4
1892	-1.108159	104.784156	0.006550	8.4
1893	-0.000000	104.752623	0.000000	11.7
1894	-1.003534	104.721116	0.008503	10.8
1895	-0.000000	104.689633	0.000000	11.0
1896	-1.009603	104.658176	0.004385	10.9
1897	-0.634241	104.626744	0.006717	10.8
1898	-0.000000	104.595337	0.000000	8.7
1899	-0.048500	104.563955	0.001629	9.8
1900	-0.878352	104.532599	0.005027	10.7
1901	-0.270399	104.501267	0.003206	7.7
1902	-0.969642	104.469960	0.007996	9.6
1903	-0.040761	104.438679	0.001747	10.1
1904	-0.000000	104.407422	0.000000	11.4
1905	-0.227594	104.376191	0.003966	18.5
1906	-0.000000	104.344984	0.000000	10.2
1907	-0.238310	104.313802	0.003358	11.3
1908	-0.000000	104.282645	0.000000	9.2
1909	-0.922070	104.251513	0.005799	9.7
1910	-0.000000	104.220405	0.000000	11.1
1911	-0.090870	104.189323	0.001491	9.9
1912	-0.000000	104.158265	0.000000	12.2
1913	-0.112188	104.127231	0.002197	9.1
1914	-0.000000	104.096222	0.000000	9.8
1915	-1.055692	104.065238	0.006293	10.5
1916	-0.792781	104.034279	0.005222	12.5
1917	-0.000000	104.003344	0.000000	8.3
1918	-0.000000	103.972433	0.000000	8.6
1919	-0.958858	103.941547	0.006639	9.7
1920	-0.430208	103.910686	0.003687	9.1
1921	-0.000000	103.879849	0.000000	10.1
1922	-0.000000	103.849036	0.000000	20.2
1923	-0.567825	103.818248	0.006792	10.2
1924	-0.741327	103.787484	0.005454	11.3
1925	-0.044353	103.756744	0.001263	9.3
1926	-0.033362	103.726029	0.001157	9.6
1927	-1.280712	103.695338	0.006221	12.0
1928	-0.000000	103.664671	0.000000	8.3
1929	-0.017059	103.634028	0.000101	9.3
1930	-0.000000	103.603409	0.000000	10.3
1931	-1.050556	103.572814	0.006578	8.7
1932	-0.026697	103.542244	0.000575	10.4
1933	-0.061167	103.511698	0.001662	9.7
1934	-0.123577	103.481175	0.001979	9.9
1935	-0.616578	103.450677	0.003128	9.1
1936	-0.000000	103.420202	0.000000	8.0
1937	-0.000000	103.389752	0.000000	9.1
1938	-0.000000	103.359325	0.000000	9.3
1939	-1.323083	103.328922	0.009915	9.4
1940	-0.000000	103.298543	0.000000	9.4
1941	-0.000000	103.268188	0.000000	9.2
1942	-1.243118	103.237857	0.008301	8.4
1943	-0.000000	103.207549	0.000000	8.8
1944	-0.000000	103.177265	0.000000	8.1
1945	-0.342334	103.147005	0.003239	11.1
1946	-0.000004	103.116768	0.000005	8.7
1947	-0.000000	103.086556	0.000000	12.1
1948	-0.473479	103.056366	0.003448	9.8
1949	-0.014863	103.026200	0.000961	11.3
1950	-1.004875	102.996058	0.005499	9.4
1951	-0.167516	102.965939	0.002127	8.8
1952	-0.469130	102.935844	0.003186	9.4
1953	-0.999630	102.905772	0.004275	11.4
1954	-0.096930	102.875724	0.002185	9.1
1955	-0.827698	102.845699	0.005045	8.7
1956	-0.064133	102.815697	0.000716	9.7
1957	-0.000000	102.785719	0.000000	9.6
1958	-0.000000	102.755764	0.000000	10.9
1959	-0.828501	102.725832	0.004813	9.6
1960	-0.725841	102.695924	0.005452	8.2
1961	-0.000000	102.666038	0.000000	9.0
1962	-0.318116	102.636176	0.003276	12.2
1963	-0.442757	102.606337	0.002935	11.5
1964	-1.029725	102.576521	0.008957	11.7
1965	-0.000000	102.546728	0.000000	11.1
1966	-0.707518	102.516959	0.004680	9.1
1967	-0.000000	102.487212	0.000000	8.5
1968	-0.000000	102.457488	0.000000	10.7
1969	-0.000000	102.427788	0.000000	11.9
1970	-0.325925	102.398110	0.002711	9.8
1971	-1.259171	102.368455	0.006790	12.0
1972	-0.754793	102.338823	0.005002	9.9
1973	-0.973831	102.309214	0.007545	9.1
1974	-0.000000	102.279628	0.000000	10.4
1975	-1.120170	102.250064	0.006591	9.1
1976	-0.919347	102.220524	0.006588	9.7
1977	-0.220609	102.191006	0.002504	16.4
1978	-1.216727	102.161511	0.005904	13.4
1979	-0.002564	102.132038	0.001410	15.0
1980	-1.277945	102.102588	0.008522	15.2
1981	-0.049653	102.073161	0.001771	16.6
1982	-0.277098	102.043757	0.002389	20.7
1983	-0.022447	102.014375	0.000740	17.8
1984	-0.000000	101.985015	0.000000	16.2
1985	-0.000000	101.955678	0.000000	12.1
1986	-0.483550	101.926364	0.003926	19.1
1987	-0.000000	101.897072	0.000000	12.5
1988	-0.178640	101.867802	0.002714	10.2
1989	-0.000000	101.838555	0.000000	9.2
1990	-0.592188	101.809330	0.003881	14.5
1991	-0.109257	101.780128	0.003198	13.1
1992	-0.005569	101.750948	0.001145	9.9
1993	-0.991107	101.721790	0.005437	9.4
1994	-1.189162	101.692654	0.007750	10.1
1995	-0.032506	101.663541	0.001010	12.7
1996	-0.011412	101.634450	0.000598	15.4
1997	-0.564691	101.605381	0.003754	20.8
1998	-0.824177	101.576335	0.004451	34.2
1999	-0.000000	101.547310	0.000000	22.3
