1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.024526	105.709766	0.001143	8.5
1864	-0.981070	105.677485	0.006828	9.8
1865	-0.084151	105.645230	0.001073	11.0
1866	-0.000727	105.613001	0.000299	9.6
1867	-1.036258	105.580799	0.006630	8.4
1868	-0.011334	105.548623	0.000999	12.4
1869	-0.470729	105.516473	0.002470	13.2
1870	-0.941339	105.484349	0.013051	11.8
1871	-0.809606	105.452251	0.005046	8.6
1872	-0.330802	105.420179	0.002330	9.8
1873	-1.180154	105.388133	0.005364	9.6
1874	-0.000000	105.356113	0.000000	9.1
1875	-0.000000	105.324119	0.000000	9.3
1876	-1.377212	105.292151	0.007178	9.4
1877	-1.264134	105.260209	0.006900	8.9
1878	-0.715147	105.228293	0.003100	9.1
1879	-0.211841	105.196402	0.002383	10.1
1880	-1.230247	105.164537	0.006250	9.3
1881	-0.442166	105.132698	0.003122	9.1
1882	-0.000000	105.100885	0.000000	10.0
1883	-0.492650	105.069097	0.004275	8.4
1884	-0.856334	105.037335	0.003741	16.0
1885	-0.002355	105.005598	0.000585	11.4
1886	-1.195637	104.973887	0.006098	9.5
1887	-0.020045	104.942202	0.000578	10.0
1888	-0.000000	104.910542	0.000000	9.8
1889	-0.000000	104.878907	0.000000	9.5
1890	-0.058078	104.847298	0.001400	9.8
1891	-0.638457	104.815715	0.004393	9.6
1892	-1.069548	104.784156	0.005197	9.9
1893	-0.000000	104.752623	0.000000	8.5
1894	-1.015452	104.721116	0.009466	10.5
1895	-0.000000	104.689633	0.000000	9.1
1896	-1.045133	104.658176	0.004878	9.5
1897	-0.764997	104.626744	0.004486	9.7
1898	-0.000000	104.595337	0.000000	9.9
1899	-0.203892	104.563955	0.002429	8.3
1900	-1.029156	104.532599	0.003935	10.1
1901	-0.358480	104.501267	0.004060	8.9
1902	-1.054279	104.469960	0.009392	9.5
1903	-0.264165	104.438679	0.002188	17.1
1904	-0.000000	104.407422	0.000000	9.8
1905	-0.410321	104.376191	0.003027	13.7
1906	-0.018899	104.344984	0.000698	10.2
1907	-0.430924	104.313802	0.003204	9.8
1908	-0.003105	104.282645	0.000793	10.1
1909	-1.054546	104.251513	0.004798	12.1
1910	-0.000000	104.220405	0.000000	9.7
1911	-0.253000	104.189323	0.003444	13.2
1912	-0.000000	104.158265	0.000000	10.0
1913	-0.249951	104.127231	0.002431	10.6
1914	-0.039604	104.096222	0.001113	9.5
1915	-1.230528	104.065238	0.005675	8.5
1916	-0.822902	104.034279	0.004590	10.6
1917	-0.000000	104.003344	0.000000	9.8
1918	-0.000000	103.972433	0.000000	8.7
1919	-1.153354	103.941547	0.004586	11.0
1920	-0.524366	103.910686	0.004226	10.4
1921	-0.000000	103.879849	0.000000	9.6
1922	-0.007463	103.849036	0.000607	8.8
1923	-0.676786	103.818248	0.003744	9.1
1924	-1.106145	103.787484	0.007163	9.3
1925	-0.040668	103.756744	0.001379	9.8
1926	-0.117785	103.726029	0.001523	9.7
1927	-1.157969	103.695338	0.005589	10.3
1928	-0.000000	103.664671	0.000000	10.0
1929	-0.036207	103.634028	0.001046	9.4
1930	-0.000000	103.603409	0.000000	9.1
1931	-1.306938	103.572814	0.006443	10.5
1932	-0.181903	103.542244	0.002784	11.0
1933	-0.642675	103.511698	0.003709	9.7
1934	-0.532379	103.481175	0.005526	8.7
1935	-0.954607	103.450677	0.005331	8.2
1936	-0.055990	103.420202	0.001401	11.6
1937	-0.034200	103.389752	0.001172	14.2
1938	-0.000000	103.359325	0.000000	9.3
1939	-1.308981	103.328922	0.010254	8.8
1940	-0.000000	103.298543	0.000000	9.7
1941	-0.000000	103.268188	0.000000	9.5
1942	-1.244392	103.237857	0.007513	9.7
1943	-0.000000	103.207549	0.000000	9.3
1944	-0.000000	103.177265	0.000000	8.5
1945	-0.548862	103.147005	0.003867	11.1
1946	-0.007521	103.116768	0.001589	9.0
1947	-0.000000	103.086556	0.000000	9.3
1948	-0.651989	103.056366	0.004209	7.7
1949	-0.029342	103.026200	0.000628	11.5
1950	-1.010837	102.996058	0.004871	10.1
1951	-0.373177	102.965939	0.003202	11.0
1952	-0.619969	102.935844	0.004659	9.2
1953	-1.162609	102.905772	0.004513	14.7
1954	-0.225041	102.875724	0.001583	9.9
1955	-0.896216	102.845699	0.004154	8.9
1956	-0.151580	102.815697	0.001978	9.5
1957	-0.006581	102.785719	0.000105	10.4
1958	-0.000000	102.755764	0.000000	9.7
1959	-0.924085	102.725832	0.004639	8.7
1960	-0.826193	102.695924	0.003168	10.9
1961	-0.000000	102.666038	0.000000	11.1
1962	-0.439164	102.636176	0.003362	7.8
1963	-0.796510	102.606337	0.004110	12.6
1964	-1.070745	102.576521	0.007279	10.0
1965	-0.000000	102.546728	0.000000	10.3
1966	-1.066743	102.516959	0.004566	12.9
1967	-0.000000	102.487212	0.000000	8.4
1968	-0.023089	102.457488	0.000724	11.2
1969	-0.000000	102.427788	0.000000	10.6
1970	-0.303412	102.398110	0.002271	9.4
1971	-1.270694	102.368455	0.006335	9.5
1972	-0.816674	102.338823	0.005202	9.2
1973	-1.120807	102.309214	0.006185	14.2
1974	-0.000000	102.279628	0.000000	8.1
1975	-1.142369	102.250064	0.004876	9.5
1976	-0.986536	102.220524	0.007771	10.7
1977	-0.267976	102.191006	0.003929	9.7
1978	-1.240704	102.161511	0.006605	9.5
1979	-0.008509	102.132038	0.000421	8.8
1980	-1.279099	102.102588	0.006182	10.5
1981	-0.198473	102.073161	0.004112	8.7
1982	-0.306365	102.043757	0.003506	9.0
1983	-0.074136	102.014375	0.001498	12.7
1984	-0.000000	101.985015	0.000000	9.5
1985	-0.000000	101.955678	0.000000	9.4
1986	-0.580604	101.926364	0.003638	9.0
1987	-0.000000	101.897072	0.000000	10.1
1988	-0.264053	101.867802	0.002378	9.9
1989	-0.000000	101.838555	0.000000	14.8
1990	-0.753896	101.809330	0.003733	11.0
1991	-0.413733	101.780128	0.002844	9.3
1992	-0.138570	101.750948	0.001743	9.6
1993	-1.262541	101.721790	0.006267	9.0
1994	-1.251922	101.692654	0.005473	9.5
1995	-0.093981	101.663541	0.001177	10.8
1996	-0.026371	101.634450	0.000154	9.2
1997	-0.642082	101.605381	0.003975	9.3
1998	-1.044066	101.576335	0.004345	8.7
1999	-0.000000	101.547310	0.000000	9.3
